20120409,   112.5547,   112.5938,   112.4219,   112.4766,  332341, 1280716,  332341, 1280716,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.1719,  20120629
20120410,   112.4531,   112.7891,   112.4063,   112.7422,  629591, 1307839,  629591, 1307839,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.4375,  20120629
20120411,   112.7344,   112.7578,   112.5234,   112.6406,  486684, 1292610,  486836, 1292760,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.3359,  20120629
20120412,   112.6172,   112.7266,   112.5391,   112.6094,  427630, 1296845,  430067, 1299294,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.3047,  20120629
20120413,   112.6016,   112.8438,   112.5938,   112.7813,  375489, 1300504,  378039, 1304973,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.4766,  20120629
20120416,   112.8047,   112.9453,   112.7266,   112.8438,  374236, 1297934,  375166, 1303327,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.5391,  20120629
20120417,   112.8125,   112.8906,   112.6797,   112.7422,  453326, 1299569,  456561, 1307932,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.4375,  20120629
20120418,   112.7656,   112.8594,   112.6953,   112.7969,  368548, 1297706,  369785, 1307088,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.4922,  20120629
20120419,   112.8125,   112.9141,   112.7422,   112.8594,  393548, 1313737,  393658, 1323226,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.5547,  20120629
20120420,   112.8125,   112.8828,   112.7266,   112.8281,  302480, 1308087,  303722, 1318496,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.5234,  20120629
20120423,   112.8438,   113.0156,   112.8281,   112.9766,  318221, 1305593,  318340, 1316024,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.6719,  20120629
20120424,   112.9609,   113.0234,   112.8125,   112.8672,  370941, 1309977,  372110, 1321289,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.5625,  20120629
20120425,   112.8281,   112.9141,   112.6250,   112.8906,  567034, 1314870,  568892, 1327689,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.5859,  20120629
20120426,   112.8906,   113.0859,   112.8516,   113.0078,  482353, 1342168,  483526, 1355989,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.7031,  20120629
20120427,   113.0703,   113.2734,   112.9922,   113.0703,  390440, 1353136,  392936, 1368727,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.7656,  20120629
20120430,   113.0781,   113.1406,   113.0313,   113.1016,  346407, 1313567,  346505, 1329168,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.7969,  20120629
20120501,   113.1016,   113.1719,   112.9766,   112.9922,  290432, 1308187,  290671, 1323793,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.6875,  20120629
20120502,   113.0469,   113.1641,   112.9453,   113.0625,  345353, 1305379,  345364, 1320988,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.7578,  20120629
20120503,   113.0391,   113.1172,   112.9375,   113.0859,  333493, 1323199,  334262, 1338733,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.7813,  20120629
20120504,   113.0703,   113.3203,   112.9609,   113.2422,  405572, 1337473,  406125, 1353076,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.9375,  20120629
20120507,   113.2578,   113.4063,   113.2344,   113.2500,  217848, 1333547,  218624, 1349710,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.9453,  20120629
20120508,   113.2578,   113.4453,   113.2188,   113.3594,  428715, 1351591,  431805, 1369668,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.0547,  20120629
20120509,   113.3438,   113.5078,   113.3281,   113.3672,  566738, 1381008,  567256, 1399346,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.0625,  20120629
20120510,   113.3750,   113.4297,   113.2266,   113.3281,  490889, 1389656,  491537, 1408384,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.0234,  20120629
20120511,   113.4219,   113.4922,   113.3750,   113.4375,  304703, 1380637,  305930, 1399994,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.1328,  20120629
20120514,   113.4297,   113.6172,   113.4297,   113.5391,  443637, 1397786,  445957, 1417976,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.2344,  20120629
20120515,   113.5781,   113.6172,   113.4297,   113.4531,  480806, 1375416,  507015, 1408673,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.1484,  20120629
20120516,   113.4922,   113.5313,   113.2813,   113.4141,  499738, 1380596,  504381, 1417129,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.1094,  20120629
20120517,   113.4063,   113.4844,   113.2891,   113.4063,  493913, 1379766,  498307, 1415620,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.1016,  20120629
20120518,   113.3984,   113.4688,   113.2813,   113.3906,  454178, 1369306,  465422, 1409165,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.0859,  20120629
20120521,   113.3125,   113.4141,   113.1875,   113.3906,  371380, 1363395,  402704, 1421098,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.0859,  20120629
20120522,   113.3672,   113.3828,   113.1797,   113.2422,  485917, 1307013,  580903, 1423810,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.9375,  20120629
20120523,   113.3047,   113.4844,   113.1641,   113.4375,  702903, 1268581,  909318, 1496460,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.1328,  20120629
20120524,   113.3828,   113.4688,   113.2031,   113.2891,  872587, 1056718, 1254458, 1456194,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.9844,  20120629
20120525,   113.2578,   113.3672,   113.2031,   113.3125,  588867,  846740,  925786, 1363938,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.0078,  20120629
20120529,   113.3047,   113.4297,   113.1953,   113.2891, 1286198,  429351, 2247752, 1311759,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.9844,  20120629
20120530,   113.2266,   113.6641,   113.2188,   113.6406,  842501,  207154, 1551208, 1345329,201206,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.3359,  20120629
20120531,   113.6328,   113.8984,   113.5000,   113.6797,  716883, 1167233,  962494, 1299742,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.1875,  20120928
20120601,   113.7422,   114.1094,   113.6875,   113.8906,  752344, 1129609,  852119, 1239534,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.3984,  20120928
20120604,   113.9297,   113.9688,   113.5781,   113.5938,  463529, 1110654,  501719, 1213204,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.1016,  20120928
20120605,   113.6172,   113.7422,   113.4766,   113.6563,  418174, 1132699,  439731, 1229067,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.1641,  20120928
20120606,   113.5938,   113.6953,   113.2969,   113.3516,  735421, 1105902,  768496, 1192157,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.8594,  20120928
20120607,   113.3047,   113.4531,   113.2813,   113.4141,  670803, 1081778,  687898, 1160096,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.9219,  20120928
20120608,   113.4375,   113.7031,   113.3906,   113.4219,  411796, 1079312,  428780, 1151711,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.9297,  20120928
20120611,   113.3516,   113.6094,   112.7578,   113.5313,  515761, 1073626,  527790, 1140105,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.0391,  20120928
20120612,   113.5469,   113.6016,   113.2109,   113.2578,  441242, 1071076,  447276, 1134244,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.7656,  20120928
20120613,   113.2734,   113.5000,   113.1719,   113.4688,  511492, 1069103,  516801, 1128733,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.9766,  20120928
20120614,   113.4688,   113.5547,   113.2891,   113.4063,  455537, 1064573,  473842, 1118413,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.9141,  20120928
20120615,   113.3047,   113.6797,   113.3047,   113.6406,  394163, 1078118,  404992, 1127207,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.1484,  20120928
20120618,   113.4609,   113.7109,   113.4063,   113.6016,  399714, 1080485,  410141, 1126064,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.1094,  20120928
20120619,   113.6172,   113.6953,   113.4141,   113.5156,  408251, 1081308,  441867, 1115987,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.0234,  20120928
20120620,   113.4844,   113.5469,   113.0547,   113.2813,  655620, 1103286,  663386, 1134500,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.7891,  20120928
20120621,   113.2109,   113.4688,   113.2109,   113.3750,  498202,  905650,  505191,  934056,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.8828,  20120928
20120622,   113.3516,   113.4063,   113.2188,   113.2656,  362222, 1097596,  365005, 1125302,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.7734,  20120928
20120625,   113.2578,   113.5313,   113.2422,   113.5078,  317421, 1106829,  319224, 1133497,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.0156,  20120928
20120626,   113.5078,   113.5313,   113.3516,   113.4453,  374739, 1113724,  376404, 1139532,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.9531,  20120928
20120627,   113.4453,   113.5156,   113.3828,   113.4922,  408031, 1137415,  409390, 1162228,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.0000,  20120928
20120628,   113.4766,   113.7344,   113.4453,   113.6719,  484607, 1174101,  487707, 1198416,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.1797,  20120928
20120629,   113.6797,   113.7266,   113.3125,   113.4609,  528086, 1133430,  537627, 1154932,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   123.9688,  20120928
20120702,   113.4844,   113.8516,   113.4531,   113.7734,  486094, 1146106,  486094, 1146114,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.2813,  20120928
20120703,   113.7344,   113.7969,   113.5703,   113.6016,  261373, 1138497,  261373, 1138505,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.1094,  20120928
20120705,   113.5938,   113.7969,   113.5781,   113.7266,  393654, 1123625,  393654, 1123633,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.2344,  20120928
20120706,   113.7188,   113.9609,   113.6953,   113.8906,  328346, 1116811,  328346, 1116819,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.3984,  20120928
20120709,   113.9063,   114.0078,   113.8984,   113.9688,  203608, 1130072,  203608, 1130080,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.4766,  20120928
20120710,   113.9375,   114.0078,   113.9063,   113.9922,  262356, 1132686,  262361, 1132696,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.5000,  20120928
20120711,   113.9844,   114.0781,   113.8750,   113.9531,  398295, 1135429,  398298, 1135440,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.4609,  20120928
20120712,   113.8906,   114.0234,   113.8828,   113.9688,  330801, 1151091,  330896, 1151187,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.4766,  20120928
20120713,   113.9766,   114.0234,   113.8672,   113.9688,  267316, 1148063,  267316, 1148159,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.4766,  20120928
20120716,   114.0156,   114.2422,   113.9844,   114.1563,  345920, 1149254,  345920, 1149350,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.6641,  20120928
20120717,   114.1328,   114.2031,   114.0078,   114.0391,  345931, 1133542,  345931, 1133638,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.5469,  20120928
20120718,   114.0234,   114.1875,   113.9688,   114.1797,  247689, 1132460,  247689, 1132556,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.6875,  20120928
20120719,   114.1250,   114.2188,   114.0781,   114.1016,  330540, 1139161,  330540, 1139257,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.6094,  20120928
20120720,   114.1172,   114.3125,   114.1094,   114.2734,  267481, 1150842,  267575, 1151025,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.7813,  20120928
20120723,   114.2656,   114.4297,   114.2656,   114.3672,  372269, 1140952,  374274, 1143137,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.8750,  20120928
20120724,   114.3672,   114.4688,   114.2578,   114.4063,  347844, 1133515,  347846, 1135700,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.9141,  20120928
20120725,   114.4375,   114.4922,   114.3047,   114.4141,  346053, 1161305,  347463, 1164522,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.9219,  20120928
20120726,   114.4141,   114.4453,   114.2734,   114.3438,  343941, 1168376,  345877, 1173270,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.8516,  20120928
20120727,   114.2891,   114.3047,   113.8594,   113.9688,  576106, 1155128,  577275, 1160886,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.4766,  20120928
20120730,   114.0156,   114.2344,   113.9453,   114.1953,  360839, 1175651,  361264, 1181770,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.7031,  20120928
20120731,   114.2031,   114.3750,   114.1719,   114.2734,  465620, 1167418,  468072, 1174916,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.7813,  20120928
20120801,   114.3516,   114.3672,   114.0234,   114.0391,  442026, 1158842,  446189, 1167825,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.5469,  20120928
20120802,   114.0781,   114.3516,   113.9688,   114.1875,  543839, 1148073,  544191, 1157238,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.6953,  20120928
20120803,   114.1719,   114.2188,   113.8438,   113.8750,  446838, 1163047,  450688, 1172950,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.3828,  20120928
20120806,   113.8984,   114.0859,   113.8438,   114.0234,  277581, 1160442,  281137, 1172221,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.5313,  20120928
20120807,   113.9766,   114.0156,   113.6953,   113.7656,  431067, 1174383,  435256, 1188509,201209,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   124.2734,  20120928
