20010110,    88.4250,    88.4600,    88.3450,    88.3700,  126001,  551410,  887614, 3570234,200103,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    94.6350,  20010319
20010111,    88.3600,    88.4250,    88.3550,    88.4000,   97239,  550685,  795338, 3582749,200103,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    94.6650,  20010319
20010112,    88.4200,    88.4250,    88.2650,    88.2800,  153641,  537858,  885980, 3547571,200103,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    94.5450,  20010319
20010116,    88.2750,    88.3750,    88.2700,    88.3050,   84012,  544094,  553493, 3556189,200103,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    94.5700,  20010319
20010117,    88.2700,    88.3800,    88.2000,    88.3450,  221360,  554573,  925981, 3562375,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    94.9150,  20010917
20010118,    88.3450,    88.4900,    88.3400,    88.4800,  205499,  550159,  877913, 3599593,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.0500,  20010917
20010119,    88.4650,    88.5450,    88.4300,    88.4750,  187223,  562864,  801736, 3658745,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.0450,  20010917
20010122,    88.4900,    88.5200,    88.4700,    88.4950,  111505,  572133,  498819, 3662075,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.0650,  20010917
20010123,    88.4900,    88.5300,    88.4050,    88.4150,  162376,  592718,  776851, 3693889,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    94.9850,  20010917
20010124,    88.4100,    88.4300,    88.3450,    88.3650,  202739,  579987,  801829, 3698765,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    94.9350,  20010917
20010125,    88.3700,    88.4000,    88.2300,    88.3600,  253316,  571564,  988512, 3666223,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    94.9300,  20010917
20010126,    88.3950,    88.4450,    88.3850,    88.4150,  133897,  571548,  517317, 3659103,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    94.9850,  20010917
20010129,    88.4500,    88.4850,    88.4350,    88.4500,   96724,  576160,  388525, 3676998,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.0200,  20010917
20010130,    88.4550,    88.6000,    88.4550,    88.5450,  184798,  584798,  883063, 3692993,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.1150,  20010917
20010131,    88.5600,    88.6300,    88.5300,    88.6150,  176845,  574553,  856101, 3675136,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.1850,  20010917
20010201,    88.6600,    88.7100,    88.6300,    88.6450,  175031,  560622,  830897, 3691769,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.2150,  20010917
20010202,    88.6300,    88.6550,    88.5000,    88.5150,  220818,  570274,  900211, 3721582,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.0850,  20010917
20010205,    88.5400,    88.5650,    88.4800,    88.5300,  117904,  576972,  483133, 3733217,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.1000,  20010917
20010206,    88.5200,    88.5350,    88.4750,    88.5000,  102348,  578793,  437562, 3738895,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.0700,  20010917
20010207,    88.5150,    88.6200,    88.5150,    88.5350,  114465,  581490,  461035, 3759359,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.1050,  20010917
20010208,    88.5300,    88.5350,    88.4800,    88.5200,  121353,  593034,  486558, 3780987,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.0900,  20010917
20010209,    88.5250,    88.5900,    88.5050,    88.5800,  116386,  604910,  507632, 3869578,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.1500,  20010917
20010212,    88.5900,    88.6100,    88.5550,    88.5600,   93130,  601489,  415454, 3858737,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.1300,  20010917
20010213,    88.5600,    88.5900,    88.4650,    88.4900,  187091,  626250,  745029, 3953631,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.0600,  20010917
20010214,    88.5000,    88.5050,    88.3950,    88.4000,  184558,  606321,  759280, 3895612,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    94.9700,  20010917
20010215,    88.3950,    88.4200,    88.3050,    88.3500,  280173,  599492, 1006409, 3929506,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    94.9200,  20010917
20010216,    88.3750,    88.4950,    88.3250,    88.4800,  217910,  606243,  857782, 3890101,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.0500,  20010917
20010220,    88.5000,    88.5150,    88.4450,    88.5000,  114838,  601295,  405532, 3841544,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.0700,  20010917
20010221,    88.5100,    88.5700,    88.4650,    88.5350,  173958,  611776,  697113, 3884029,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.1050,  20010917
20010222,    88.5700,    88.6200,    88.5450,    88.5950,  159968,  613753,  661340, 3917405,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.1650,  20010917
20010223,    88.5900,    88.7200,    88.5800,    88.7100,  195815,  624806,  761375, 3976061,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.2800,  20010917
20010226,    88.7000,    88.7800,    88.6900,    88.7550,  146576,  623702,  644005, 3999183,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.3250,  20010917
20010227,    88.7500,    88.8300,    88.7350,    88.7700,  183473,  635802,  842646, 4065091,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.3400,  20010917
20010228,    88.7850,    88.8250,    88.6700,    88.7900,  249412,  657892, 1004756, 4141699,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.3600,  20010917
20010301,    88.7900,    88.8600,    88.7650,    88.7950,  185736,  654884,  868306, 4161436,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.3650,  20010917
20010302,    88.7700,    88.8250,    88.7150,    88.7500,  175408,  654163,  717920, 4163429,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.3200,  20010917
20010305,    88.7600,    88.7800,    88.7250,    88.7500,   73840,  656459,  391557, 4162254,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.3200,  20010917
20010306,    88.7200,    88.7850,    88.7050,    88.7800,  116874,  662753,  491837, 4166957,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.3500,  20010917
20010307,    88.7850,    88.8300,    88.7750,    88.8200,  114592,  658844,  527904, 4168964,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.3900,  20010917
20010308,    88.8400,    88.8750,    88.8200,    88.8350,  120083,  659633,  576712, 4184982,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.4050,  20010917
20010309,    88.8550,    88.8600,    88.7200,    88.7700,  248684,  682954,  922658, 4253249,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.3400,  20010917
20010312,    88.7900,    88.8150,    88.7750,    88.7950,  127180,  680347,  512464, 4250716,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.3650,  20010917
20010313,    88.8400,    88.8500,    88.7750,    88.7950,  175083,  693422,  709077, 4311486,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.3650,  20010917
20010314,    88.7900,    88.9600,    88.7800,    88.9550,  209925,  705199,  950073, 4338283,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.5250,  20010917
20010315,    88.9800,    89.0750,    88.9300,    89.0550,  182121,  703943,  849365, 4344881,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.6250,  20010917
20010316,    89.0500,    89.1200,    88.9950,    89.0300,  233080,  702932, 1044257, 4323252,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.6000,  20010917
20010319,    89.0400,    89.0500,    88.9700,    88.9850,   86059,  688228,  482852, 4220340,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.5550,  20010917
20010320,    88.9750,    89.1100,    88.9500,    89.0650,  135815,  715903,  698890, 3913092,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.6350,  20010917
20010321,    89.1150,    89.1650,    89.0900,    89.1300,  198414,  723097,  782140, 3950546,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.7000,  20010917
20010322,    89.1350,    89.2200,    89.1300,    89.1950,  207311,  723280,  858290, 3961451,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.7650,  20010917
20010323,    89.1400,    89.1550,    89.0800,    89.1000,  169660,  726843,  696124, 3953682,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.6700,  20010917
20010326,    89.0800,    89.1050,    89.0500,    89.1000,   83393,  718033,  390305, 3954759,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.6700,  20010917
20010327,    89.0900,    89.1750,    88.9350,    88.9500,  273724,  711785, 1017882, 3954705,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.5200,  20010917
20010328,    88.9350,    89.0200,    88.9350,    89.0000,  160986,  708548,  651032, 3916507,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.5700,  20010917
20010329,    89.0100,    89.0600,    89.0000,    89.0500,  118470,  690019,  549315, 3930859,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.6200,  20010917
20010330,    89.0300,    89.1500,    88.9950,    89.1200,  179391,  696447,  788764, 3993968,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.6900,  20010917
20010402,    89.1250,    89.1700,    89.0600,    89.1000,  166244,  682679,  636513, 4002792,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.6700,  20010917
20010403,    89.1100,    89.1900,    89.0850,    89.1650,  118664,  681493,  497067, 4020506,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.7350,  20010917
20010404,    89.2000,    89.2450,    89.1350,    89.2300,  154196,  694436,  656539, 4074968,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.8000,  20010917
20010405,    89.2200,    89.2200,    89.1550,    89.1650,  143211,  689905,  629196, 4076406,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.7350,  20010917
20010406,    89.1650,    89.2850,    89.1450,    89.2700,  251375,  686806,  992299, 4142591,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.8400,  20010917
20010409,    89.2750,    89.2800,    89.2350,    89.2500,   88967,  676837,  424513, 4093760,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.8200,  20010917
20010410,    89.2500,    89.2500,    89.0900,    89.1200,  206402,  695098,  743491, 4118587,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.6900,  20010917
20010411,    89.1200,    89.1500,    88.9550,    89.0550,  268182,  691342, 1031035, 4153555,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.6250,  20010917
20010412,    89.0550,    89.1300,    89.0000,    89.0150,  178566,  687122,  646487, 4129913,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.5850,  20010917
20010416,    89.0000,    89.0300,    88.8700,    88.8750,  194133,  682416,  709611, 4085518,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.4450,  20010917
20010417,    88.9150,    88.9900,    88.8800,    88.9800,  207278,  680239,  769897, 4103342,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.5500,  20010917
20010418,    88.9400,    89.2600,    88.7950,    89.2250,  446957,  665747, 1614870, 4116864,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.7950,  20010917
20010419,    89.2300,    89.3100,    89.2050,    89.2250,  269236,  643551, 1021913, 4100641,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.7950,  20010917
20010420,    89.1800,    89.3800,    89.1750,    89.2950,  191716,  636318,  739444, 4078927,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.8650,  20010917
20010423,    89.3000,    89.3800,    89.3000,    89.3750,  136712,  622896,  624158, 4092360,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.9450,  20010917
20010424,    89.3750,    89.3900,    89.2550,    89.3650,  177085,  625327,  630919, 4120002,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.9350,  20010917
20010425,    89.3650,    89.3950,    89.2750,    89.2850,  196854,  631382,  756684, 4149980,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.8550,  20010917
20010426,    89.2900,    89.3300,    89.2650,    89.3250,  165841,  631896,  629274, 4154972,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.8950,  20010917
20010427,    89.3200,    89.3400,    89.2100,    89.2200,  270529,  664716,  863497, 4201495,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.7900,  20010917
20010430,    89.2100,    89.2250,    89.1500,    89.2200,  153055,  653559,  564802, 4168327,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.7900,  20010917
20010501,    89.2200,    89.3100,    89.1950,    89.2900,  134124,  650878,  519918, 4174509,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.8600,  20010917
20010502,    89.2950,    89.3050,    89.2400,    89.2550,  125032,  643687,  439492, 4179373,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.8250,  20010917
20010503,    89.2650,    89.3100,    89.2650,    89.2850,  175112,  650340,  692215, 4214104,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.8550,  20010917
20010504,    89.2850,    89.4600,    89.2850,    89.4200,  328237,  689091, 1244677, 4312075,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.9900,  20010917
20010507,    89.4200,    89.4500,    89.4150,    89.4400,  116450,  695178,  440294, 4319062,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    96.0100,  20010917
20010508,    89.4400,    89.4950,    89.4350,    89.4700,  151328,  672720,  747634, 4303662,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    96.0400,  20010917
20010509,    89.4650,    89.5150,    89.4600,    89.4900,  124200,  676984,  533141, 4320892,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    96.0600,  20010917
20010510,    89.4950,    89.5100,    89.4000,    89.4150,  169748,  686500,  678650, 4362337,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.9850,  20010917
20010511,    89.4100,    89.4300,    89.2800,    89.2850,  255674,  691314, 1100735, 4389946,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.8550,  20010917
20010514,    89.2950,    89.3800,    89.2950,    89.3700,  159325,  693745,  671764, 4415138,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.9400,  20010917
20010515,    89.3700,    89.5000,    89.3150,    89.4650,  311493,  674470, 1151464, 4337617,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    96.0350,  20010917
20010516,    89.4850,    89.5250,    89.4650,    89.4750,  276287,  657139,  926907, 4327651,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    96.0450,  20010917
20010517,    89.4700,    89.4700,    89.3700,    89.3950,  227572,  657640,  843388, 4333138,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.9650,  20010917
20010518,    89.3900,    89.4600,    89.3100,    89.3700,  208056,  671819,  806897, 4350154,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.9400,  20010917
20010521,    89.3650,    89.3700,    89.3300,    89.3550,  107462,  658899,  498495, 4316006,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.9250,  20010917
20010522,    89.3550,    89.4050,    89.3500,    89.4000,   93644,  648879,  546669, 4282820,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.9700,  20010917
20010523,    89.4000,    89.4400,    89.3900,    89.4250,  118925,  639018,  576587, 4301390,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.9950,  20010917
20010524,    89.4450,    89.4900,    89.3700,    89.4200,  177616,  644303,  773952, 4341211,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    95.9900,  20010917
20010525,    89.4200,    89.4950,    89.3900,    89.4850,  185059,  635224,  684334, 4317330,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    96.0550,  20010917
20010529,    89.4950,    89.5200,    89.4750,    89.4850,  119742,  639702,  459414, 4319262,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    96.0550,  20010917
20010530,    89.4900,    89.5100,    89.4850,    89.4950,   92384,  637602,  491126, 4339644,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    96.0650,  20010917
20010531,    89.5050,    89.5700,    89.5000,    89.5600,  178886,  640765,  863298, 4401889,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    96.1300,  20010917
20010601,    89.5700,    89.5850,    89.5000,    89.5250,  248972,  662726, 1086877, 4472621,200109,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    96.0950,  20010917
