20001229,    93.0775,    93.0875,    93.0725,    93.0825,    1225,   25745,    5549,   77266,200101,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    93.5550,  20010131
20010102,    93.1075,    93.1675,    93.1025,    93.1625,    3942,   26495,   10286,   62252,200101,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    93.6350,  20010131
20010103,    93.1825,    93.5275,    93.1475,    93.5075,    9406,   22948,   21637,   58787,200101,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    93.9800,  20010131
20010104,    93.5075,    93.5325,    93.5075,    93.5275,   10282,   18608,   23908,   52580,200101,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.0000,  20010131
20010105,    93.5575,    93.6275,    93.5275,    93.6175,    6842,   14718,   18389,   48850,200101,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.0900,  20010131
20010108,    93.5575,    93.6025,    93.5575,    93.6025,    3018,   15146,    8613,   50183,200101,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.0750,  20010131
20010109,    93.6125,    93.6125,    93.5625,    93.5825,    4691,   20936,    9992,   51193,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.4600,  20010228
20010110,    93.5825,    93.5825,    93.5025,    93.5475,    3230,   20990,    6834,   52039,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.4250,  20010228
20010111,    93.5625,    93.5725,    93.5475,    93.5625,    3872,   22002,    8772,   54711,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.4400,  20010228
20010112,    93.5525,    93.5525,    93.4625,    93.4875,    5417,   22211,    7280,   54686,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.3650,  20010228
20010116,    93.5175,    93.5175,    93.4975,    93.5125,    2589,   21765,    5424,   54856,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.3900,  20010228
20010117,    93.4925,    93.5325,    93.4775,    93.5275,    3410,   22493,    5913,   56020,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.4050,  20010228
20010118,    93.5625,    93.6025,    93.5525,    93.5925,    6670,   22188,    8949,   56059,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.4700,  20010228
20010119,    93.5725,    93.6225,    93.5725,    93.5925,    3926,   22992,    8726,   56841,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.4700,  20010228
20010122,    93.5975,    93.6075,    93.5875,    93.5925,    2644,   23373,    4192,   57590,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.4700,  20010228
20010123,    93.5925,    93.6025,    93.5375,    93.5475,    7531,   23568,   10929,   57891,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.4250,  20010228
20010124,    93.5325,    93.5775,    93.5175,    93.5575,    5179,   24664,    7258,   58711,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.4350,  20010228
20010125,    93.5525,    93.5825,    93.5025,    93.5725,   11665,   28785,   15433,   63908,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.4500,  20010228
20010126,    93.6025,    93.6075,    93.5975,    93.6025,    7582,   30381,   10435,   66690,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.4800,  20010228
20010129,    93.6125,    93.6175,    93.6025,    93.6075,    4094,   29941,    9025,   68226,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.4850,  20010228
20010130,    93.6225,    93.6825,    93.6225,    93.6725,   19188,   33519,   28708,   75303,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5500,  20010228
20010131,    93.6925,    93.7225,    93.6625,    93.6675,   18819,   33228,   22325,   75485,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5450,  20010228
20010201,    93.6625,    93.6875,    93.6625,    93.6675,    9527,   26871,   18377,   55954,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5450,  20010228
20010202,    93.6725,    93.6725,    93.6425,    93.6525,    5378,   24726,   12200,   54127,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5300,  20010228
20010205,    93.6525,    93.6575,    93.6475,    93.6525,    1388,   24495,    2634,   53706,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5300,  20010228
20010206,    93.6475,    93.6475,    93.6425,    93.6475,    2712,   24136,    6903,   52964,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5250,  20010228
20010207,    93.6475,    93.6475,    93.6425,    93.6475,    3764,   22616,    6580,   52092,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5250,  20010228
20010208,    93.6425,    93.6475,    93.6375,    93.6475,    2754,   22558,    4597,   52354,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5250,  20010228
20010209,    93.6475,    93.6575,    93.6475,    93.6525,    1333,   22472,    6762,   55102,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5300,  20010228
20010212,    93.6475,    93.6525,    93.6425,    93.6475,    1346,   22034,    9241,   58548,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5250,  20010228
20010213,    93.6525,    93.6525,    93.6375,    93.6425,    3578,   20671,   12106,   57325,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5200,  20010228
20010214,    93.6425,    93.6425,    93.6375,    93.6425,    2445,   18293,    8168,   57087,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5200,  20010228
20010215,    93.6425,    93.6425,    93.6375,    93.6425,     681,   18210,    8942,   57461,200102,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.5200,  20010228
20010216,    93.6175,    93.6625,    93.6025,    93.6425,    4019,   17764,   12294,   60364,200103,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.6500,  20010330
20010220,    93.6375,    93.6625,    93.6375,    93.6475,    5721,   19851,   16428,   66309,200103,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.6550,  20010330
20010221,    93.6325,    93.6675,    93.6275,    93.6575,    4760,   22450,   10797,   66752,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    94.9600,  20010430
20010222,    93.6875,    93.7175,    93.6725,    93.7025,    9284,   24894,   23232,   71640,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0050,  20010430
20010223,    93.7375,    93.7925,    93.7375,    93.7875,    5420,   26416,   14099,   75367,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0900,  20010430
20010226,    93.7875,    93.8375,    93.7825,    93.8325,    4006,   26551,   11285,   75471,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1350,  20010430
20010227,    93.8675,    93.8875,    93.8225,    93.8275,    8236,   24115,   27521,   75724,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1300,  20010430
20010228,    93.8425,    93.8475,    93.7475,    93.7875,    9223,   24327,   21996,   76654,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0900,  20010430
20010301,    93.7875,    93.8175,    93.7775,    93.7875,    9854,   24367,   18361,   56336,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0900,  20010430
20010302,    93.7825,    93.8125,    93.7675,    93.7725,    5196,   25462,   11983,   57835,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0750,  20010430
20010305,    93.7725,    93.7725,    93.7575,    93.7625,    2732,   24661,    6626,   55706,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0650,  20010430
20010306,    93.7475,    93.7725,    93.7425,    93.7675,    3914,   24947,    6411,   55458,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0700,  20010430
20010307,    93.7725,    93.7775,    93.7625,    93.7725,    2936,   24997,    6138,   56203,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0750,  20010430
20010308,    93.7875,    93.7925,    93.7775,    93.7775,    1780,   25528,   10538,   58882,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0800,  20010430
20010309,    93.7775,    93.7875,    93.7275,    93.7375,    9749,   28820,   17166,   62172,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0400,  20010430
20010312,    93.7475,    93.7775,    93.7425,    93.7575,    4244,   28947,    9442,   62292,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0600,  20010430
20010313,    93.7675,    93.7875,    93.7575,    93.7675,    5342,   29809,   12853,   63844,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0700,  20010430
20010314,    93.8375,    93.8675,    93.8225,    93.8625,   12451,   28536,   19184,   63726,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1650,  20010430
20010315,    93.8525,    93.9075,    93.8525,    93.8975,    7395,   26906,   14573,   62927,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.2000,  20010430
20010316,    93.8975,    93.9175,    93.8675,    93.8825,    8991,   25173,   16896,   62312,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1850,  20010430
20010319,    93.8725,    93.8725,    93.8275,    93.8325,   12889,   29789,   23478,   66481,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1350,  20010430
20010320,    93.8325,    93.8375,    93.7675,    93.8075,   28041,   33481,   43406,   74082,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1100,  20010430
20010321,    93.8475,    93.8475,    93.8175,    93.8275,    8571,   33362,   21294,   75010,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1300,  20010430
20010322,    93.8475,    93.8925,    93.8325,    93.8825,   10116,   32718,   19491,   74181,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1850,  20010430
20010323,    93.8175,    93.8325,    93.8025,    93.8125,    5634,   33660,   13006,   77525,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1150,  20010430
20010326,    93.7975,    93.8025,    93.7925,    93.7975,    4832,   31667,   11611,   78892,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1000,  20010430
20010327,    93.8025,    93.8275,    93.7425,    93.7525,   12203,   32980,   24766,   82248,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0550,  20010430
20010328,    93.7675,    93.7875,    93.7625,    93.7775,    3239,   31367,    7356,   81214,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0800,  20010430
20010329,    93.7875,    93.7975,    93.7725,    93.7875,    3279,   31180,    9650,   82709,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0900,  20010430
20010330,    93.7675,    93.8275,    93.7575,    93.7875,    7191,   32513,   15864,   82843,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0900,  20010430
20010402,    93.7975,    93.8025,    93.7475,    93.7725,    5762,   30825,    8754,   63720,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0750,  20010430
20010403,    93.7625,    93.8025,    93.7525,    93.7975,    4874,   31202,   10998,   64126,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1000,  20010430
20010404,    93.7925,    93.8325,    93.7875,    93.8275,   10424,   35778,   16052,   69468,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1300,  20010430
20010405,    93.7875,    93.8025,    93.7825,    93.7925,    9553,   40776,   16006,   75903,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0950,  20010430
20010406,    93.7875,    93.8225,    93.7775,    93.7975,   13873,   42446,   22621,   77657,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1000,  20010430
20010409,    93.7925,    93.8025,    93.7675,    93.7775,    4107,   42306,    8095,   77374,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0800,  20010430
20010410,    93.7575,    93.7575,    93.7225,    93.7325,    8897,   40547,   14120,   75483,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0350,  20010430
20010411,    93.7175,    93.7275,    93.7075,    93.7225,    8386,   40776,   21397,   77558,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0250,  20010430
20010412,    93.7175,    93.7325,    93.7175,    93.7225,    6012,   42988,   13784,   80369,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0250,  20010430
20010416,    93.7225,    93.7225,    93.6975,    93.7075,    1539,   43118,    5397,   81236,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0100,  20010430
20010417,    93.7075,    93.7075,    93.6925,    93.7025,    3420,   44899,    9484,   84286,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.0050,  20010430
20010418,    93.6925,    93.8775,    93.6875,    93.8725,   11878,   40850,   43860,   80912,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1750,  20010430
20010419,    93.8775,    93.8875,    93.8775,    93.8825,    6369,   36836,   27032,   84474,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.1850,  20010430
20010420,    93.8875,    93.9025,    93.8875,    93.8975,    5756,   32996,   11627,   82210,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.2000,  20010430
20010423,    93.9025,    93.9075,    93.9025,    93.9025,    1335,   32789,   11755,   84255,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.2050,  20010430
20010424,    93.9075,    93.9125,    93.9075,    93.9075,     720,   32963,    7827,   86572,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.2100,  20010430
20010425,    93.9125,    93.9175,    93.9075,    93.9075,    5071,   31005,   16329,   87010,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.2100,  20010430
20010426,    93.9075,    93.9075,    93.9025,    93.9075,     423,   30824,   10449,   90150,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.2100,  20010430
20010427,    93.9025,    93.9025,    93.8975,    93.9025,    1649,   30227,   16149,   94644,200104,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.2050,  20010430
20010430,    93.8925,    93.9075,    93.8675,    93.9025,    3152,   28431,    7677,   95830,200106,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.8250,  20010629
20010501,    93.8975,    93.9575,    93.8975,    93.9475,    2465,   28273,    7058,   66638,200106,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.8700,  20010629
20010502,    93.9525,    93.9525,    93.9175,    93.9225,    4316,   26892,    9148,   65270,200106,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.8450,  20010629
20010503,    93.9375,    93.9675,    93.9275,    93.9575,    5488,   26434,   11492,   66260,200106,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.8800,  20010629
20010504,    93.9675,    94.0775,    93.9675,    94.0425,   10082,   30471,   24353,   74514,200106,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.9650,  20010629
20010507,    94.0425,    94.0475,    94.0275,    94.0425,    4369,   30913,   10601,   75100,200106,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.9650,  20010629
20010508,    94.0475,    94.0675,    94.0375,    94.0525,   10200,   32673,   20722,   77743,200106,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.9750,  20010629
20010509,    94.0675,    94.0775,    94.0675,    94.0675,    4291,   33725,   14785,   83961,200106,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.9900,  20010629
20010510,    94.0725,    94.0725,    94.0175,    94.0225,    9872,   38203,   22082,   89711,200106,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    95.9450,  20010629
