,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
157,20070517,0.015754,0.015754,0.015754,0.015754,81,7571,0.015626514751229226,0.015391883430065941,6.307355833157766e-05,0.015934,0.015663999999999997,0.015934,0.015113999999999999
158,20070518,0.015754,0.015754,0.015754,0.015754,0,7571,0.015631514172749647,0.01539905405521315,6.182457697847712e-05,0.015934,0.015684,0.015934,0.015113999999999999
159,20070521,0.015614,0.015663999999999997,0.015614,0.015653999999999998,14,7570,0.01563239596989672,0.015404102489763385,6.337260515712115e-05,0.015934,0.015684,0.015934,0.015213999999999998
160,20070522,0.015643999999999998,0.015653999999999998,0.015614,0.015643999999999998,133,7434,0.01563285102990077,0.015408852935510645,6.290978129262367e-05,0.015934,0.015653999999999998,0.015934,0.015224000000000001
161,20070523,0.015674,0.015714,0.015594,0.015674,109,7429,0.0156344647150027,0.015414103372431227,6.404028067296773e-05,0.015934,0.015643999999999998,0.015934,0.015244
162,20070524,0.015634000000000002,0.015634000000000002,0.015594,0.015634000000000002,4,7433,0.015634446490884947,0.015418457761095955,6.435631471904758e-05,0.015934,0.015643999999999998,0.015934,0.015244
163,20070525,0.015584,0.015643999999999998,0.015584,0.015634000000000002,2,7432,0.015634428981438478,0.01542272592424257,6.427005106124461e-05,0.015934,0.015634000000000002,0.015934,0.015364
164,20070529,0.015614,0.015674,0.015604,0.015674,58,7432,0.01563598078608795,0.015427701648514994,6.438351539666551e-05,0.015934,0.015634000000000002,0.015934,0.015364
165,20070530,0.015614,0.015614,0.015614,0.015614,1,7432,0.015635118794476658,0.015431390724782024,6.429671311158304e-05,0.015934,0.015634000000000002,0.015934,0.015384
166,20070531,0.015614,0.015634000000000002,0.015604,0.015614,82,7356,0.015634290606457966,0.015435006750033864,6.361757027769036e-05,0.015934,0.015614,0.015934,0.015404
167,20070601,0.015604,0.015634000000000002,0.015553999999999998,0.015614,165,7506,0.01563349489640079,0.015438551170825272,6.394197482664706e-05,0.015934,0.015614,0.015934,0.015404
168,20070604,0.015643999999999998,0.015643999999999998,0.015643999999999998,0.015643999999999998,13,7504,0.01563390686124782,0.015442619464472297,6.326985651324808e-05,0.015934,0.015614,0.015934,0.015404
169,20070605,0.015684,0.015734,0.015674,0.015714,101,7437,0.015637047768649864,0.015447993336462944,6.379916628526304e-05,0.015934,0.015614,0.015934,0.015413999999999999
170,20070606,0.015684,0.015734,0.015684,0.015714,3253,7304,0.015640065503212616,0.015453260795146846,6.352591546773311e-05,0.015884,0.015614,0.015934,0.015413999999999999
171,20070607,0.015653999999999998,0.015653999999999998,0.015574000000000001,0.015574000000000001,567,6767,0.01563747469916506,0.015455651670490473,6.504025377530271e-05,0.015884,0.015614,0.015934,0.015413999999999999
172,20070608,0.015503999999999999,0.015503999999999999,0.015503999999999999,0.015503999999999999,61,6706,0.01563224039723702,0.015456609063154029,6.513846657183141e-05,0.015884,0.015574000000000001,0.015934,0.015424
173,20070611,0.015453999999999999,0.015453999999999999,0.015453999999999999,0.015453999999999999,4,7137,0.015625250577737528,0.015456557398537117,6.483869495654761e-05,0.015884,0.015503999999999999,0.015934,0.015424
174,20070612,0.015453999999999999,0.015453999999999999,0.015413999999999999,0.015453999999999999,1,6930,0.015618534868806645,0.015456506756981927,6.43468396108734e-05,0.015874,0.015453999999999999,0.015934,0.015424
175,20070613,0.015344,0.015364,0.015324,0.015364,361,6543,0.0156085531092456,0.015454674940011988,6.564690219283627e-05,0.015874,0.015453999999999999,0.015934,0.015424
176,20070614,0.015394,0.015394,0.015344,0.015344,212,6755,0.015598178477510478,0.015452483357041453,6.533706254545337e-05,0.015874,0.015364,0.015934,0.015364
177,20070615,0.015384,0.015553999999999998,0.015384,0.015474000000000002,44,6731,0.01559330873329438,0.015452909429179247,6.820167516831564e-05,0.015874,0.015344,0.015934,0.015344
178,20070618,0.015474000000000002,0.015503999999999999,0.015474000000000002,0.015493999999999999,143,6749,0.01558941427316519,0.015453723103848965,6.744520635310141e-05,0.015874,0.015344,0.015934,0.015344
179,20070619,0.015534000000000001,0.015553999999999998,0.015493999999999999,0.015534000000000001,64,6751,0.015587241164413613,0.015455312745356907,6.729777652432712e-05,0.015874,0.015344,0.015934,0.015344
180,20070620,0.015513999999999998,0.015513999999999998,0.015513999999999998,0.015513999999999998,1,6752,0.015584368961887588,0.015456474869211225,6.636118689018208e-05,0.015874,0.015344,0.015934,0.015344
181,20070621,0.015453999999999999,0.015493999999999999,0.015453999999999999,0.015474000000000002,19,6751,0.015580040767303762,0.015456821901504072,6.623522279334678e-05,0.015854,0.015344,0.015934,0.015344
182,20070622,0.015513999999999998,0.015584,0.015513999999999998,0.015574000000000001,3,6754,0.01557980387446832,0.01545914225989013,6.710185204496366e-05,0.015754,0.015344,0.015934,0.015344
183,20070625,0.015594,0.015604,0.015584,0.015584,15,6769,0.015579968428410739,0.015461614690387355,6.63671619054594e-05,0.015754,0.015344,0.015934,0.015344
184,20070626,0.015754,0.015764,0.015724000000000002,0.015724000000000002,517,7285,0.015585616725335807,0.015466810439092557,6.861731711525228e-05,0.015714,0.015344,0.015934,0.015344
185,20070627,0.015634000000000002,0.015653999999999998,0.015634000000000002,0.015634000000000002,8,7277,0.015587514108655972,0.015470121123466962,6.904073657831659e-05,0.015724000000000002,0.015344,0.015934,0.015344
186,20070628,0.015734,0.015764,0.015704,0.015704,3,6765,0.015592082182826325,0.015474752388348804,7.02478507054786e-05,0.015724000000000002,0.015344,0.015934,0.015344
187,20070629,0.015704,0.015813999999999998,0.015694,0.015794,1642,6977,0.015600000528597842,0.015481074123232985,7.123304178061761e-05,0.015724000000000002,0.015344,0.015934,0.015344
188,20070702,0.015864,0.015964,0.015864,0.015964,358,6803,0.015614275017672437,0.015490637011881837,7.318882313149647e-05,0.015794,0.015344,0.015934,0.015344
189,20070703,0.015924,0.015974000000000002,0.015924,0.015954,417,6470,0.015627597565999008,0.015499812516597048,7.272963851503121e-05,0.015964,0.015344,0.015964,0.015344
190,20070705,0.015984,0.015984,0.015874,0.015903999999999998,38,6015,0.015638436877136303,0.01550781622913968,7.346766547512965e-05,0.015964,0.015344,0.015964,0.015344
191,20070706,0.015824,0.015824,0.015824,0.015824,0,6484,0.015645713862346644,0.015514077293909192,7.359701863403791e-05,0.015964,0.015344,0.015964,0.015344
192,20070709,0.015934,0.015934,0.015934,0.015934,0,6484,0.01565701920107815,0.0155223925950199,7.431786975019556e-05,0.015964,0.015344,0.015964,0.015344
193,20070710,0.016084,0.016084,0.016084,0.016084,0,6484,0.015673763546133906,0.015533513533732378,7.581652579474616e-05,0.015964,0.015344,0.015964,0.015344
194,20070711,0.016153999999999998,0.016153999999999998,0.016153999999999998,0.016153999999999998,0,6484,0.015692596348246303,0.015545800394450549,7.570134706613726e-05,0.016084,0.015344,0.016084,0.015344
195,20070712,0.016184,0.016184,0.016184,0.016184,0,6484,0.015711867079687625,0.015558438010402024,7.479636989651082e-05,0.016153999999999998,0.015344,0.016153999999999998,0.015344
196,20070713,0.015854,0.016314,0.015854,0.016244,1,6484,0.015732735037346936,0.015572013495344558,8.242416455202543e-05,0.016184,0.015344,0.016184,0.015344
197,20070716,0.016253999999999998,0.016263999999999997,0.016234000000000002,0.016253999999999998,507,6991,0.015753176800588232,0.015585518178605061,8.13860622836684e-05,0.016244,0.015344,0.016244,0.015344
198,20070717,0.016263999999999997,0.016263999999999997,0.016263999999999997,0.016263999999999997,506,6485,0.015773209082918106,0.01559895346219704,7.997247689191258e-05,0.016253999999999998,0.015344,0.016253999999999998,0.015344
199,20070718,0.016304,0.016304,0.016304,0.016304,0,6485,0.01579402441299975,0.015612914779777297,7.918094269603316e-05,0.016263999999999997,0.015344,0.016263999999999997,0.015344
200,20070719,0.016364,0.016364,0.016344,0.016344,1,5979,0.01581559208307819,0.015627391714831212,7.880112204858698e-05,0.016304,0.015344,0.016304,0.015344
201,20070720,0.016344,0.016344,0.016344,0.016344,0,5979,0.015836313962173162,0.01564158197790386,7.724070379019912e-05,0.016344,0.015344,0.016344,0.015344
202,20070723,0.016364,0.016364,0.016364,0.016364,0,5979,0.01585700753228402,0.0156558872852721,7.610722450722486e-05,0.016344,0.015474000000000002,0.016344,0.015344
203,20070724,0.016384,0.016384,0.016384,0.016384,0,5979,0.015877673903566997,0.015670305358831068,7.499619035856692e-05,0.016364,0.015474000000000002,0.016364,0.015344
204,20070725,0.016224000000000002,0.016224000000000002,0.016163999999999998,0.016163999999999998,10,5979,0.015888902377936918,0.015680081490339365,7.786755292572404e-05,0.016384,0.015474000000000002,0.016384,0.015344
205,20070726,0.016194,0.016194,0.016194,0.016194,0,5979,0.015900866990566843,0.01569025809449106,7.691968059056123e-05,0.016384,0.015474000000000002,0.016384,0.015344
206,20070727,0.016024,0.016024,0.016024,0.016024,0,5979,0.01590569573603481,0.015696866845095196,7.876285523233229e-05,0.016384,0.015474000000000002,0.016384,0.015344
207,20070730,0.016034,0.016044,0.016024,0.015954,1908,7377,0.01590759002089619,0.015701958590736875,7.759923433664253e-05,0.016384,0.015574000000000001,0.016384,0.015344
208,20070731,0.016104,0.016124,0.016084,0.016094,583,7100,0.015914900216155162,0.015709721786959906,7.94289524685902e-05,0.016384,0.015584,0.016384,0.015344
209,20070801,0.016134,0.016134,0.016134,0.016134,0,7100,0.015923492364541235,0.015718123335732977,7.864818113257848e-05,0.016384,0.015634000000000002,0.016384,0.015344
210,20070802,0.016034,0.016034,0.016034,0.016034,0,5500,0.015927825997304322,0.01572437831918381,7.907098942698286e-05,0.016384,0.015634000000000002,0.016384,0.015344
211,20070803,0.016204,0.016204,0.016204,0.016234000000000002,6,5500,0.015939832820939446,0.01573446983761581,8.087156389377528e-05,0.016384,0.015704,0.016384,0.015344
212,20070806,0.016214,0.016214,0.016214,0.016214,0,5500,0.015950584475020253,0.015743965484395696,7.966618639092829e-05,0.016384,0.015794,0.016384,0.015344
213,20070807,0.016284,0.016284,0.016224000000000002,0.016244,656,5838,0.01596209096619593,0.01575386715797202,7.947477675942477e-05,0.016384,0.015824,0.016384,0.015344
214,20070808,0.016224000000000002,0.016304,0.016204,0.016224000000000002,203,5838,0.01597236190869805,0.015763176719200297,7.988121682359456e-05,0.016384,0.015824,0.016384,0.015344
215,20070809,0.016194,0.016364,0.016194,0.016194,4,5385,0.01598105359855303,0.015771707873275538,8.166574718352338e-05,0.016384,0.015824,0.016384,0.015344
216,20070810,0.016134,0.016134,0.016134,0.016134,0,5385,0.015987051496648988,0.015778881974794833,8.123672248681997e-05,0.016384,0.015824,0.016384,0.015344
217,20070813,0.016144,0.016194,0.016094,0.016144,508,5385,0.015993206339917656,0.015786112034699887,8.16082725365859e-05,0.016384,0.015934,0.016384,0.015344
218,20070814,0.016054,0.016054,0.015994,0.015994,3,5387,0.015993237463842454,0.015790228628072167,8.296256416952475e-05,0.016384,0.015954,0.016384,0.015344
219,20070815,0.015874,0.015874,0.015774,0.015754,12,5399,0.0159838556025153,0.01578951122949648,8.567617676022725e-05,0.016384,0.015954,0.016384,0.015344
220,20070816,0.015563999999999998,0.015684,0.015544,0.015544,24,5377,0.015966606363200974,0.0157846496209916,8.813803464616334e-05,0.016384,0.015754,0.016384,0.015344
221,20070817,0.015584,0.015584,0.015584,0.015584,0,5377,0.015951602192095054,0.015780676361169983,8.718480623732843e-05,0.016384,0.015544,0.016384,0.015344
222,20070820,0.015534000000000001,0.015534000000000001,0.015534000000000001,0.015534000000000001,0,5377,0.015935225635542307,0.015775791680750776,8.644847344054965e-05,0.016384,0.015544,0.016384,0.015344
223,20070821,0.015413999999999999,0.015444,0.015374,0.015413999999999999,208,2493,0.01591478541454065,0.01576862748905274,8.790493931301401e-05,0.016384,0.015534000000000001,0.016384,0.015344
224,20070822,0.015563999999999998,0.015563999999999998,0.015563999999999998,0.015563999999999998,0,2493,0.01590102912377435,0.015764575459566547,8.913454447513253e-05,0.016384,0.015413999999999999,0.016384,0.015344
225,20070823,0.015663999999999997,0.015674,0.015594,0.015604,306,2493,0.015889380922842023,0.015761395747495924,8.954772181225867e-05,0.016384,0.015413999999999999,0.016384,0.015344
226,20070824,0.015574000000000001,0.015574000000000001,0.015513999999999998,0.015574000000000001,206,2493,0.015877013043514885,0.015757684940614816,8.955667781597636e-05,0.016384,0.015413999999999999,0.016384,0.015344
227,20070827,0.015643999999999998,0.015724000000000002,0.015634000000000002,0.015574000000000001,4,2497,0.01586513017906332,0.015754047615058088,9.075357528496694e-05,0.016384,0.015413999999999999,0.016384,0.015413999999999999
228,20070828,0.015584,0.015584,0.015584,0.015584,0,2497,0.015854105466158876,0.01575068033555199,8.915449458625472e-05,0.016384,0.015413999999999999,0.016384,0.015413999999999999
229,20070829,0.015563999999999998,0.015684,0.015553999999999998,0.015724000000000002,2069,3528,0.01584900329101539,0.015750152012075712,8.996331647563584e-05,0.016244,0.015413999999999999,0.016384,0.015413999999999999
230,20070830,0.015724000000000002,0.015724000000000002,0.015724000000000002,0.015724000000000002,0,3528,0.015844101201171648,0.01574963415045045,8.81818646642371e-05,0.016244,0.015413999999999999,0.016384,0.015413999999999999
231,20070831,0.015744,0.015744,0.015744,0.015744,0,3528,0.0158401756638708,0.015749522583114798,8.68317287302918e-05,0.016244,0.015413999999999999,0.016384,0.015413999999999999
232,20070904,0.015854,0.015854,0.015604,0.015604,44,3572,0.015830913873130768,0.015746640947805594,9.006278360691969e-05,0.016244,0.015413999999999999,0.016384,0.015413999999999999
233,20070905,0.015744,0.015744,0.015643999999999998,0.015694,32,3604,0.015825544701635445,0.015745598552799542,9.105163937707972e-05,0.016244,0.015413999999999999,0.016384,0.015413999999999999
234,20070906,0.015684,0.015684,0.015674,0.015663999999999997,2406,5926,0.0158192096152968,0.01574398273987282,8.964467622109793e-05,0.016244,0.015413999999999999,0.016384,0.015413999999999999
235,20070907,0.015854,0.015854,0.015854,0.015854,1,5925,0.01582057394410869,0.015746161299479297,9.163191035533367e-05,0.016244,0.015413999999999999,0.016384,0.015413999999999999
236,20070910,0.015844,0.015894,0.015844,0.015854,1714,5944,0.01582188476982992,0.015748296719291587,9.080751609087158e-05,0.016244,0.015413999999999999,0.016384,0.015413999999999999
237,20070911,0.015994,0.015994,0.015913999999999998,0.015974000000000002,292,6001,0.015827850072973843,0.015752766091186803,9.178162468313157e-05,0.016244,0.015413999999999999,0.016384,0.015413999999999999
238,20070912,0.016114,0.016114,0.016074,0.016094,260,5999,0.015838287325014085,0.015759523198292016,9.273644399633684e-05,0.016244,0.015413999999999999,0.016384,0.015413999999999999
239,20070913,0.016104,0.016204,0.016104,0.016134,418,6095,0.01584988390050373,0.015766938580504056,9.307829659046876e-05,0.016224000000000002,0.015413999999999999,0.016384,0.015413999999999999
240,20070914,0.016174,0.016184,0.016153999999999998,0.016163999999999998,240,6333,0.015862202178915347,0.01577480118287031,9.22252610144199e-05,0.016194,0.015413999999999999,0.016384,0.015413999999999999
241,20070917,0.016184,0.016204,0.016184,0.016184,171,6485,0.015874821701310823,0.015782904129744167,9.119109742997597e-05,0.016163999999999998,0.015413999999999999,0.016384,0.015413999999999999
242,20070918,0.016114,0.016144,0.016114,0.016284,222,6707,0.015890867909102557,0.01579282682024428,9.077147173829329e-05,0.016184,0.015413999999999999,0.016384,0.015413999999999999
243,20070919,0.016454,0.016454,0.016384,0.016454,106,6706,0.0159129515205103,0.015805919358457265,9.234035348604985e-05,0.016284,0.015413999999999999,0.016384,0.015413999999999999
244,20070920,0.016493999999999998,0.016574000000000002,0.016484,0.016513999999999997,40,6500,0.01593652204911774,0.015819940757299696,9.288806925860336e-05,0.016454,0.015413999999999999,0.016454,0.015413999999999999
245,20070921,0.016554,0.016574000000000002,0.016524,0.016574000000000002,95,6468,0.015961521184446454,0.015834872623491782,9.223682036239348e-05,0.016513999999999997,0.015413999999999999,0.016513999999999997,0.015413999999999999
