,date,close_balance,open_profit,equity
471,20020418,1710237.5,106925.0000000014,1817162.5000000014
472,20020419,1710237.5,92625.00000000093,1802862.500000001
473,20020422,1710237.5,96525.00000000093,1806762.500000001
474,20020423,1710237.5,103025.00000000093,1813262.500000001
475,20020424,1710237.5,104325.00000000047,1814562.5000000005
476,20020425,1710237.5,129025.00000000093,1839262.500000001
477,20020426,1710237.5,151775.00000000093,1862012.500000001
478,20020429,1710237.5,147875.00000000093,1858112.500000001
479,20020430,1710237.5,132925.0000000014,1843162.5000000014
480,20020501,1710237.5,134225.00000000093,1844462.500000001
481,20020502,1710237.5,129025.00000000093,1839262.500000001
482,20020503,1710237.5,154375.00000000093,1864612.500000001
483,20020506,1710237.5,147875.00000000093,1858112.500000001
484,20020507,1710237.5,150475.00000000093,1860712.500000001
485,20020508,1710237.5,128375.00000000093,1838612.500000001
486,20020509,1710237.5,136825.00000000047,1847062.5000000005
487,20020510,1710237.5,146575.00000000047,1856812.5000000005
488,20020513,1710237.5,143975.00000000093,1854212.500000001
489,20020514,1710237.5,122525.00000000093,1832762.500000001
490,20020515,1710237.5,131625.00000000093,1841862.500000001
491,20020516,1710237.5,138775.00000000093,1849012.500000001
492,20020517,1710237.5,143975.00000000093,1854212.500000001
493,20020520,1710237.5,177125.00000000093,1887362.500000001
494,20020521,1710237.5,177775.00000000093,1888012.500000001
495,20020522,1710237.5,192075.00000000047,1902312.5000000005
496,20020523,1710237.5,221325.00000000047,1931562.5000000005
497,20020524,1710237.5,207675.0000000014,1917912.5000000014
498,20020528,1710237.5,229775.00000000093,1940012.500000001
499,20020529,1710237.5,238875.00000000093,1949112.500000001
500,20020530,1710237.5,238225.00000000093,1948462.500000001
501,20020531,1710237.5,243425.00000000093,1953662.500000001
502,20020603,1710237.5,244725.00000000093,1954962.500000001
503,20020604,1710237.5,251875.00000000093,1962112.500000001
504,20020605,1710237.5,208325.00000000047,1918562.5000000005
505,20020606,1710237.5,232375.00000000093,1942612.500000001
506,20020607,1710237.5,229775.00000000093,1940012.500000001
507,20020610,1710237.5,191425.0000000014,1901662.5000000014
508,20020611,1710237.5,197925.0000000014,1908162.5000000014
509,20020612,1710237.5,201825.00000000047,1912062.5000000005
510,20020613,1710237.5,184925.0000000014,1895162.5000000014
511,20020614,1710237.5,193375.00000000093,1903612.500000001
512,20020617,1710237.5,182325.00000000047,1892562.5000000005
513,20020618,1710237.5,192725.00000000093,1902962.500000001
514,20020619,1710237.5,196625.00000000093,1906862.500000001
515,20020620,1710237.5,218725.00000000093,1928962.500000001
516,20020621,1710237.5,227825.00000000047,1938062.5000000005
517,20020624,1710237.5,225225.00000000093,1935462.500000001
518,20020625,1710237.5,197925.0000000014,1908162.5000000014
519,20020626,1710237.5,199875.00000000093,1910112.500000001
520,20020627,1710237.5,192075.00000000047,1902312.5000000005
521,20020628,1710237.5,155025.00000000093,1865262.500000001
522,20020701,1710237.5,158275.00000000093,1868512.500000001
523,20020702,1710237.5,150475.00000000093,1860712.500000001
524,20020703,1710237.5,138125.00000000093,1848362.500000001
525,20020705,1710237.5,138125.00000000093,1848362.500000001
526,20020708,1710237.5,145925.0000000014,1856162.5000000014
527,20020709,1710237.5,171925.0000000014,1882162.5000000014
528,20020710,1710237.5,162825.00000000047,1873062.5000000005
529,20020711,1710237.5,179075.00000000047,1889312.5000000005
530,20020712,1710237.5,168025.00000000093,1878262.500000001
531,20020715,1710237.5,194025.00000000093,1904262.500000001
532,20020716,1710237.5,178425.0000000014,1888662.5000000014
533,20020717,1710237.5,179725.00000000093,1889962.500000001
534,20020718,1710237.5,175825.00000000047,1886062.5000000005
535,20020719,1710237.5,220025.00000000093,1930262.500000001
536,20020722,1710237.5,217425.0000000014,1927662.5000000014
537,20020723,1710237.5,146575.00000000047,1856812.5000000005
538,20020724,1710237.5,138775.00000000093,1849012.500000001
539,20020725,1710237.5,127725.00000000093,1837962.500000001
540,20020726,1710237.5,86125.00000000093,1796362.500000001
541,20020729,1710237.5,81575.00000000047,1791812.5000000005
542,20020730,1710237.5,91325.00000000047,1801562.5000000005
543,20020731,1710237.5,86125.00000000093,1796362.500000001
544,20020801,1710237.5,91325.00000000047,1801562.5000000005
545,20020802,1710237.5,110825.00000000047,1821062.5000000005
546,20020805,1710237.5,114725.00000000093,1824962.500000001
547,20020806,1710237.5,99775.00000000093,1810012.500000001
548,20020807,1710237.5,156975.00000000093,1867212.500000001
549,20020808,1710237.5,131625.00000000093,1841862.500000001
550,20020809,1710237.5,156325.00000000047,1866562.5000000005
551,20020812,1710237.5,155025.00000000093,1865262.500000001
552,20020813,1710237.5,155675.0000000014,1865912.5000000014
553,20020814,1710237.5,140075.00000000047,1850312.5000000005
554,20020815,1710237.5,156975.00000000093,1867212.500000001
555,20020816,1710237.5,152425.0000000014,1862662.5000000014
556,20020819,1710237.5,102375.00000000093,1812612.500000001
557,20020820,1710237.5,119925.0000000014,1830162.5000000014
558,20020821,1710237.5,112775.00000000093,1823012.500000001
559,20020822,1710237.5,106275.00000000093,1816512.500000001
560,20020823,1710237.5,106275.00000000093,1816512.500000001
561,20020826,1710237.5,123825.00000000047,1834062.5000000005
562,20020827,1710237.5,142675.0000000014,1852912.5000000014
563,20020828,1710237.5,123175.0000000014,1833412.5000000014
564,20020829,1710237.5,145925.0000000014,1856162.5000000014
565,20020830,1710237.5,142675.0000000014,1852912.5000000014
566,20020903,1710237.5,149825.00000000047,1860062.5000000005
567,20020904,1710237.5,159575.00000000047,1869812.5000000005
568,20020905,1710237.5,181025.00000000093,1891262.500000001
569,20020906,1710237.5,192075.00000000047,1902312.5000000005
570,20020909,1710237.5,200525.00000000093,1910762.500000001
571,20020910,1710237.5,178425.0000000014,1888662.5000000014
572,20020911,1710237.5,169975.00000000093,1880212.500000001
573,20020912,1710237.5,184925.0000000014,1895162.5000000014
574,20020913,1710237.5,169975.00000000093,1880212.500000001
575,20020916,1710237.5,172575.00000000047,1882812.5000000005
576,20020917,1710237.5,170625.00000000093,1880862.500000001
577,20020918,1710237.5,194025.00000000093,1904262.500000001
578,20020919,1710237.5,207675.0000000014,1917912.5000000014
579,20020920,1710237.5,203125.00000000093,1913362.500000001
580,20020923,1710237.5,208975.00000000093,1919212.500000001
581,20020924,1710237.5,229125.00000000093,1939362.500000001
582,20020925,1710237.5,205725.00000000093,1915962.500000001
583,20020926,1710237.5,193375.00000000093,1903612.500000001
584,20020927,1710237.5,189475.00000000093,1899712.500000001
585,20020930,1710237.5,216125.00000000093,1926362.500000001
586,20021001,1710237.5,196625.00000000093,1906862.500000001
587,20021002,1710237.5,200525.00000000093,1910762.500000001
588,20021003,1710237.5,197925.0000000014,1908162.5000000014
589,20021004,1710237.5,203775.00000000093,1914012.500000001
590,20021007,1710237.5,202475.00000000093,1912712.500000001
591,20021008,1710237.5,178425.0000000014,1888662.5000000014
592,20021009,1710237.5,187525.00000000093,1897762.500000001
593,20021010,1710237.5,165425.0000000014,1875662.5000000014
594,20021011,1710237.5,164125.00000000093,1874362.500000001
595,20021014,1710237.5,173225.00000000093,1883462.500000001
596,20021015,1710237.5,139425.0000000014,1849662.5000000014
597,20021016,1710237.5,147875.00000000093,1858112.500000001
598,20021017,1710237.5,131625.00000000093,1841862.500000001
599,20021018,1710237.5,138775.00000000093,1849012.500000001
600,20021021,1710237.5,127075.00000000047,1837312.5000000005
601,20021022,1710237.5,140725.00000000093,1850962.500000001
602,20021023,1710237.5,134225.00000000093,1844462.500000001
603,20021024,1710237.5,125125.00000000093,1835362.500000001
604,20021025,1710237.5,142675.0000000014,1852912.5000000014
605,20021028,1710237.5,153725.00000000093,1863962.500000001
606,20021029,1710237.5,169975.00000000093,1880212.500000001
607,20021030,1710237.5,162175.0000000014,1872412.5000000014
608,20021031,1710237.5,171925.0000000014,1882162.5000000014
609,20021101,1710237.5,177125.00000000093,1887362.500000001
610,20021104,1710237.5,173875.00000000093,1884112.500000001
611,20021105,1710237.5,173225.00000000093,1883462.500000001
612,20021106,1710237.5,168675.0000000014,1878912.5000000014
613,20021107,1710237.5,188175.0000000014,1898412.5000000014
614,20021108,1710237.5,193375.00000000093,1903612.500000001
615,20021111,1710237.5,192725.00000000093,1902962.500000001
616,20021112,1710237.5,212875.00000000093,1923112.500000001
617,20021113,1710237.5,175175.0000000014,1885412.5000000014
618,20021114,1710237.5,169975.00000000093,1880212.500000001
619,20021115,1710237.5,188175.0000000014,1898412.5000000014
620,20021118,1710237.5,178425.0000000014,1888662.5000000014
621,20021119,1710237.5,174525.00000000093,1884762.500000001
622,20021120,1710237.5,166725.00000000093,1876962.500000001
623,20021121,1710237.5,166725.00000000093,1876962.500000001
624,20021122,1710237.5,188175.0000000014,1898412.5000000014
625,20021125,1710237.5,168675.0000000014,1878912.5000000014
626,20021126,1710237.5,167375.00000000093,1877612.500000001
627,20021127,1710237.5,161525.00000000093,1871762.500000001
628,20021129,1710237.5,161525.00000000093,1871762.500000001
629,20021202,1710237.5,166075.00000000047,1876312.5000000005
630,20021203,1710237.5,183625.00000000093,1893862.500000001
631,20021204,1710237.5,195975.00000000093,1906212.500000001
632,20021205,1710237.5,212225.00000000093,1922462.500000001
633,20021206,1710237.5,221975.00000000093,1932212.500000001
634,20021209,1710237.5,218075.00000000047,1928312.5000000005
635,20021210,1710237.5,203125.00000000093,1913362.500000001
636,20021211,1710237.5,211575.00000000047,1921812.5000000005
637,20021212,1710237.5,254475.00000000093,1964712.500000001
638,20021213,1710237.5,265525.00000000093,1975762.500000001
639,20021216,1710237.5,290225.00000000093,2000462.500000001
640,20021217,1710237.5,292825.00000000093,2003062.500000001
641,20021218,1710237.5,323375.00000000093,2033612.500000001
642,20021219,1710237.5,348075.00000000093,2058312.500000001
643,20021220,1710237.5,312325.00000000093,2022562.500000001
644,20021223,1710237.5,342225.00000000093,2052462.500000001
645,20021224,1710237.5,353275.00000000093,2063512.500000001
646,20021226,1710237.5,366925.00000000093,2077162.500000001
647,20021227,1710237.5,368875.00000000093,2079112.500000001
648,20021230,1710237.5,332475.00000000093,2042712.500000001
649,20021231,1710237.5,359125.00000000093,2069362.500000001
650,20030102,1710237.5,348075.00000000093,2058312.500000001
651,20030103,1710237.5,381225.00000000093,2091462.500000001
652,20030106,1710237.5,384475.00000000093,2094712.500000001
653,20030107,1710237.5,355875.00000000093,2066112.500000001
654,20030108,1710237.5,398775.00000000093,2109012.500000001
655,20030109,1710237.5,394875.00000000093,2105112.500000001
656,20030110,1710237.5,402675.00000000093,2112912.500000001
657,20030113,1710237.5,403975.00000000093,2114212.500000001
658,20030114,1710237.5,386425.00000000093,2096662.500000001
659,20030115,1710237.5,377975.00000000093,2088212.500000001
660,20030116,1710237.5,423475.00000000093,2133712.500000001
661,20030117,1710237.5,415025.00000000093,2125262.500000001
662,20030121,1710237.5,419575.00000000093,2129812.500000001
663,20030122,1710237.5,435175.00000000093,2145412.500000001
664,20030123,1710237.5,466375.00000000093,2176612.500000001
665,20030124,1710237.5,490425.00000000093,2200662.500000001
666,20030127,1710237.5,496925.00000000093,2207162.500000001
667,20030128,1710237.5,500825.00000000093,2211062.500000001
668,20030129,1710237.5,476775.00000000093,2187012.500000001
669,20030130,1710237.5,491725.00000000093,2201962.500000001
670,20030131,1710237.5,487825.00000000093,2198062.500000001
671,20030203,1710237.5,504075.00000000093,2214312.500000001
672,20030204,1710237.5,558025.0000000009,2268262.500000001
673,20030205,1710237.5,540475.0000000009,2250712.500000001
674,20030206,1710237.5,498225.00000000093,2208462.500000001
675,20030207,1710237.5,496925.00000000093,2207162.500000001
676,20030210,1710237.5,455975.00000000093,2166212.500000001
677,20030211,1710237.5,448175.00000000093,2158412.500000001
678,20030212,1710237.5,383175.00000000093,2093412.500000001
679,20030213,1710237.5,413725.00000000093,2123962.500000001
680,20030214,1710237.5,377975.00000000093,2088212.500000001
681,20030218,1710237.5,326625.00000000093,2036862.500000001
682,20030219,1710237.5,363675.00000000093,2073912.500000001
683,20030220,1710237.5,383825.00000000093,2094062.500000001
684,20030221,1710237.5,375375.00000000093,2085612.500000001
685,20030224,1710237.5,405275.00000000093,2115512.500000001
686,20030225,1710237.5,379275.00000000093,2089512.500000001
687,20030226,1710237.5,390325.00000000093,2100562.500000001
688,20030227,1710237.5,338975.00000000093,2049212.500000001
689,20030228,1710237.5,365625.00000000093,2075862.500000001
690,20030303,1710237.5,359125.00000000093,2069362.500000001
691,20030304,1710237.5,385125.00000000093,2095362.500000001
692,20030305,1710237.5,384475.00000000093,2094712.500000001
693,20030306,1710237.5,408525.00000000093,2118762.500000001
694,20030307,1710237.5,369525.00000000093,2079762.500000001
695,20030310,1710237.5,394875.00000000093,2105112.500000001
696,20030311,1710237.5,367575.00000000093,2077812.500000001
697,20030312,1710237.5,341575.00000000093,2051812.500000001
698,20030313,1710237.5,272675.00000000093,1982912.500000001
699,20030314,1710237.5,276575.00000000093,1986812.500000001
700,20030317,1710237.5,280475.00000000093,1990712.500000001
701,20030318,1710237.5,283725.00000000093,1993962.500000001
702,20030319,1710237.5,273975.00000000093,1984212.500000001
703,20030320,1710237.5,253175.00000000093,1963412.500000001
704,20030321,1710237.5,208325.00000000047,1918562.5000000005
705,20030324,1710237.5,230425.0000000014,1940662.5000000014
706,20030325,1710237.5,222625.00000000093,1932862.500000001
707,20030326,1710237.5,234325.00000000047,1944562.5000000005
708,20030327,1938712.5,9.313225746154785e-10,1938712.500000001
709,20030328,1938712.5,9.313225746154785e-10,1938712.500000001
710,20030331,1938712.5,9.313225746154785e-10,1938712.500000001
711,20030401,1938712.5,9.313225746154785e-10,1938712.500000001
712,20030402,1938712.5,9.313225746154785e-10,1938712.500000001
713,20030403,1938712.5,9.313225746154785e-10,1938712.500000001
714,20030404,1938712.5,9.313225746154785e-10,1938712.500000001
715,20030407,1938712.5,9.313225746154785e-10,1938712.500000001
716,20030408,1938712.5,9.313225746154785e-10,1938712.500000001
717,20030409,1938712.5,9.313225746154785e-10,1938712.500000001
718,20030410,1938712.5,9.313225746154785e-10,1938712.500000001
719,20030411,1938712.5,9.313225746154785e-10,1938712.500000001
720,20030414,1938712.5,9.313225746154785e-10,1938712.500000001
721,20030415,1938712.5,9.313225746154785e-10,1938712.500000001
722,20030416,1938712.5,9.313225746154785e-10,1938712.500000001
723,20030417,1938712.5,9.313225746154785e-10,1938712.500000001
724,20030421,1938712.5,9.313225746154785e-10,1938712.500000001
725,20030422,1938712.5,9.313225746154785e-10,1938712.500000001
726,20030423,1938712.5,9.313225746154785e-10,1938712.500000001
727,20030424,1938712.5,9.313225746154785e-10,1938712.500000001
728,20030425,1938712.5,-12549.999999999069,1926162.500000001
729,20030428,1938712.5,2450.0000000009313,1941162.500000001
730,20030429,1938712.5,4950.000000000931,1943662.500000001
731,20030430,1938712.5,4950.000000000931,1943662.500000001
732,20030501,1938712.5,3850.0000000009313,1942562.500000001
733,20030502,1938712.5,16250.000000000931,1954962.500000001
734,20030505,1938712.5,15150.000000000931,1953862.500000001
735,20030506,1938712.5,23550.00000000093,1962262.500000001
736,20030507,1938712.5,18350.00000000093,1957062.500000001
737,20030508,1938712.5,19875.00000000093,1958587.500000001
738,20030509,1938712.5,32525.00000000093,1971237.500000001
739,20030512,1938712.5,57275.00000000093,1995987.500000001
740,20030513,1938712.5,48650.00000000093,1987362.500000001
741,20030514,1938712.5,55925.00000000093,1994637.500000001
742,20030515,1938712.5,63200.00000000093,2001912.500000001
743,20030516,1938712.5,70125.00000000093,2008837.500000001
744,20030519,1938712.5,88700.00000000093,2027412.500000001
745,20030520,1938712.5,94425.00000000093,2033137.500000001
746,20030521,1938712.5,121450.00000000093,2060162.500000001
747,20030522,1938712.5,112625.00000000093,2051337.500000001
748,20030523,1938712.5,117100.00000000093,2055812.500000001
749,20030527,1938712.5,130150.00000000093,2068862.500000001
750,20030528,1938712.5,121600.00000000093,2060312.500000001
751,20030529,1938712.5,137500.00000000093,2076212.500000001
752,20030530,1938712.5,129925.00000000093,2068637.500000001
753,20030602,1938712.5,141200.00000000093,2079912.500000001
754,20030603,1938712.5,141800.00000000093,2080512.500000001
755,20030604,1938712.5,144325.00000000093,2083037.500000001
756,20030605,1938712.5,173900.00000000093,2112612.500000001
757,20030606,1938712.5,149750.00000000093,2088462.500000001
758,20030609,1938712.5,130975.00000000093,2069687.500000001
759,20030610,1938712.5,98925.00000000093,2037637.500000001
760,20030611,1938712.5,123875.00000000093,2062587.500000001
761,20030612,1938712.5,117500.00000000093,2056212.500000001
762,20030613,1938712.5,120625.00000000093,2059337.500000001
763,20030616,1938712.5,151950.00000000093,2090662.500000001
