,date,close_balance,open_profit,equity
3032,20120615,5300425.0,191362.5,5491787.5
3033,20120618,5300425.0,197312.5,5497737.5
3034,20120619,5300425.0,214287.5,5514712.5
3035,20120620,5300425.0,214462.5,5514887.5
3036,20120621,5300425.0,157762.5,5458187.5
3037,20120622,5300425.0,172637.5,5473062.5
3038,20120625,5300425.0,137287.5,5437712.5
3039,20120626,5300425.0,152862.5,5453287.5
3040,20120627,5300425.0,170362.5,5470787.5
3041,20120628,5300425.0,164937.5,5465362.5
3042,20120629,5300425.0,224437.5,5524862.5
3043,20120702,5300425.0,226537.5,5526962.5
3044,20120703,5300425.0,244737.5,5545162.5
3045,20120705,5300425.0,233187.5,5533612.5
3046,20120706,5300425.0,216387.5,5516812.5
3047,20120709,5300425.0,211837.5,5512262.5
3048,20120710,5300425.0,187862.5,5488287.5
3049,20120711,5300425.0,189262.5,5489687.5
3050,20120712,5300425.0,176837.5,5477262.5
3051,20120713,5300425.0,216212.5,5516637.5
3052,20120716,5300425.0,208687.5,5509112.5
3053,20120717,5300425.0,228112.5,5528537.5
3054,20120718,5300425.0,243512.5,5543937.5
3055,20120719,5300425.0,251562.5,5551987.5
3056,20120720,5300425.0,227587.5,5528012.5
3057,20120723,5300425.0,202212.5,5502637.5
3058,20120724,5300425.0,177362.5,5477787.5
3059,20120725,5300425.0,186812.5,5487237.5
3060,20120726,5300425.0,221637.5,5522062.5
3061,20120727,5300425.0,270112.5,5570537.5
3062,20120730,5300425.0,266612.5,5567037.5
3063,20120731,5300425.0,256287.5,5556712.5
3064,20120801,5300425.0,248937.5,5549362.5
3065,20120802,5300425.0,234062.5,5534487.5
3066,20120803,5300425.0,281487.5,5581912.5
3067,20120806,5300425.0,283062.5,5583487.5
3068,20120807,5300425.0,295487.5,5595912.5
3069,20120808,5300425.0,297587.5,5598012.5
3070,20120809,5300425.0,301787.5,5602212.5
3071,20120810,5300425.0,304937.5,5605362.5
3072,20120813,5300425.0,305287.5,5605712.5
3073,20120814,5300425.0,303537.5,5603962.5
3074,20120815,5300425.0,306862.5,5607287.5
3075,20120816,5300425.0,323662.5,5624087.5
3076,20120817,5300425.0,327337.5,5627762.5
3077,20120820,5300425.0,326462.5,5626887.5
3078,20120821,5300425.0,322612.5,5623037.5
3079,20120822,5300425.0,296162.5,5596587.5
3080,20120823,5300425.0,371537.5,5671962.5
3081,20120824,5300425.0,388987.5,5689412.5
3082,20120827,5300425.0,394462.5,5694887.5
3083,20120828,5300425.0,375887.5,5676312.5
3084,20120829,5300425.0,354737.5,5655162.5
3085,20120830,5300425.0,319362.5,5619787.5
3086,20120831,5300425.0,424862.5,5725287.5
3087,20120904,5300425.0,451637.5,5752062.5
3088,20120905,5300425.0,441262.5,5741687.5
3089,20120906,5300425.0,524187.5,5824612.5
3090,20120907,5300425.0,641487.5,5941912.5
3091,20120910,5300425.0,594737.5,5895162.5
3092,20120911,5300425.0,611387.5,5911812.5
3093,20120912,5300425.0,623362.5,5923787.5
3094,20120913,5300425.0,769712.5,6070137.5
3095,20120914,5300425.0,786387.5,6086812.5
3096,20120917,5300425.0,771162.5,6071587.5
3097,20120918,5300425.0,770512.5,6070937.5
3098,20120919,5300425.0,772362.5,6072787.5
3099,20120920,5300425.0,768912.5,6069337.5
3100,20120921,5300425.0,788987.5,6089412.5
3101,20120924,5300425.0,747912.5,6048337.5
3102,20120925,5300425.0,728462.5,6028887.5
3103,20120926,5300425.0,672037.5,5972462.5
3104,20120927,5300425.0,777587.5,6078012.5
3105,20120928,5300425.0,745712.5,6046137.5
3106,20121001,5300425.0,778637.5,6079062.5
3107,20121002,5300425.0,762537.5,6062962.5
3108,20121003,5300425.0,781787.5,6082212.5
3109,20121004,5300425.0,851312.5,6151737.5
3110,20121005,5300425.0,803687.5,6104112.5
3111,20121008,5300425.0,778412.5,6078837.5
3112,20121009,5300425.0,721987.5,6022412.5
3113,20121010,5300425.0,705487.5,6005912.5
3114,20121011,5300425.0,725662.5,6026087.5
3115,20121012,5300425.0,680887.5,5981312.5
3116,20121015,5300425.0,639087.5,5939512.5
3117,20121016,5300425.0,689162.5,5989587.5
3118,20121017,5300425.0,723087.5,6023512.5
3119,20121018,5300425.0,688387.5,5988812.5
3120,20121019,5300425.0,578162.5,5878587.5
3121,20121022,5300425.0,595737.5,5896162.5
3122,20121023,5300425.0,504262.5,5804687.5
3123,20121024,5300425.0,478237.5,5778662.5
3124,20121025,5300425.0,517512.5,5817937.5
3125,20121026,5300425.0,513162.5,5813587.5
3126,20121029,5300425.0,503562.5,5803987.5
3127,20121030,5300425.0,513762.5,5814187.5
3128,20121031,5300425.0,533362.5,5833787.5
3129,20121101,5300425.0,551262.5,5851687.5
3130,20121102,5300425.0,399387.5,5699812.5
3131,20121105,5300425.0,434762.5,5735187.5
3132,20121106,5300425.0,553262.5,5853687.5
3133,20121107,5300425.0,487087.5,5787512.5
3134,20121108,5300425.0,498937.5,5799362.5
3135,20121109,5300425.0,514337.5,5814762.5
3136,20121112,5300425.0,518712.5,5819137.5
3137,20121113,5300425.0,487637.5,5788062.5
3138,20121114,5300425.0,472212.5,5772637.5
3139,20121115,5300425.0,420337.5,5720762.5
3140,20121116,5300425.0,437912.5,5738337.5
3141,20121119,5300425.0,536737.5,5837162.5
3142,20121120,5300425.0,510987.5,5811412.5
3143,20121121,5300425.0,528287.5,5828712.5
3144,20121123,5300425.0,627637.5,5928062.5
3145,20121126,5300425.0,618737.5,5919162.5
3146,20121127,5300425.0,586512.5,5886937.5
3147,20121128,5300425.0,526087.5,5826512.5
3148,20121129,5300425.0,573237.5,5873662.5
3149,20121130,5300425.0,520562.5,5820987.5
3150,20121203,5300425.0,532987.5,5833412.5
3151,20121204,5300425.0,454287.5,5754712.5
3152,20121205,5300425.0,453187.5,5753612.5
3153,20121206,5300425.0,485412.5,5785837.5
3154,20121207,5300425.0,501762.5,5802187.5
3155,20121210,5300425.0,535812.5,5836237.5
3156,20121211,5300425.0,541187.5,5841612.5
3157,20121212,5300425.0,558562.5,5858987.5
3158,20121213,5300425.0,479337.5,5779762.5
3159,20121214,5300425.0,474687.5,5775112.5
3160,20121217,5300425.0,508562.5,5808987.5
3161,20121218,5300425.0,449337.5,5749762.5
3162,20121219,5300425.0,425637.5,5726062.5
3163,20121220,5300425.0,374762.5,5675187.5
3164,20121221,5300425.0,391637.5,5692062.5
3165,20121224,5300425.0,379162.5,5679587.5
3166,20121226,5300425.0,371737.5,5672162.5
3167,20121227,5300425.0,375837.5,5676262.5
3168,20121228,5300425.0,305712.5,5606137.5
3169,20121231,5300425.0,428587.5,5729012.5
3170,20130102,5300425.0,532337.5,5832762.5
3171,20130103,5300425.0,483612.5,5784037.5
3172,20130104,5300425.0,413687.5,5714112.5
3173,20130107,5300425.0,402562.5,5702987.5
3174,20130108,5300425.0,444137.5,5744562.5
3175,20130109,5300425.0,430162.5,5730587.5
3176,20130110,5300425.0,517437.5,5817862.5
3177,20130111,5300425.0,465412.5,5765837.5
3178,20130114,5300425.0,486737.5,5787162.5
3179,20130115,5300425.0,531812.5,5832237.5
3180,20130116,5300425.0,530412.5,5830837.5
3181,20130117,5300425.0,570887.5,5871312.5
3182,20130118,5300425.0,565087.5,5865512.5
3183,20130122,5300425.0,602062.5,5902487.5
3184,20130123,5300425.0,584137.5,5884562.5
3185,20130124,5300425.0,536362.5,5836787.5
3186,20130125,5300425.0,503287.5,5803712.5
3187,20130128,5300425.0,494637.5,5795062.5
3188,20130129,5300425.0,531737.5,5832162.5
3189,20130130,5300425.0,571287.5,5871712.5
3190,20130131,5300425.0,508987.5,5809412.5
3191,20130201,5300425.0,558237.5,5858662.5
3192,20130204,5300425.0,552362.5,5852787.5
3193,20130205,5300425.0,565537.5,5865962.5
3194,20130206,5300425.0,583012.5,5883437.5
3195,20130207,5300425.0,557887.5,5858312.5
3196,20130208,5300425.0,557112.5,5857537.5
3197,20130211,5300425.0,504937.5,5805362.5
3198,20130212,5300425.0,511862.5,5812287.5
3199,20130213,5300425.0,500112.5,5800537.5
3200,20130214,5300425.0,473587.5,5774012.5
3201,20130215,5185975.0,525437.5,5711412.5
3202,20130219,5185975.0,544512.5,5730487.5
3203,20130220,5185975.0,507937.5,5693912.5
3204,20130221,5185975.0,497437.5,5683412.5
3205,20130222,5185975.0,521062.5,5707037.5
3206,20130225,5185975.0,473112.5,5659087.5
3207,20130226,5185975.0,482212.5,5668187.5
3208,20130227,5185975.0,523162.5,5709137.5
3209,20130228,5185975.0,518787.5,5704762.5
3210,20130301,5185975.0,524387.5,5710362.5
3211,20130304,5185975.0,540487.5,5726462.5
3212,20130305,5185975.0,560437.5,5746412.5
3213,20130306,5185975.0,563937.5,5749912.5
3214,20130307,5185975.0,570412.5,5756387.5
3215,20130308,5185975.0,582312.5,5768287.5
3216,20130311,5185975.0,593337.5,5779312.5
3217,20130312,5185975.0,587212.5,5773187.5
3218,20130313,5185975.0,593337.5,5779312.5
3219,20130314,5185975.0,604362.5,5790337.5
3220,20130315,5185975.0,600162.5,5786137.5
3221,20130318,5185975.0,588262.5,5774237.5
3222,20130319,5185975.0,580212.5,5766187.5
3223,20130320,5185975.0,592287.5,5778262.5
3224,20130321,5185975.0,574787.5,5760762.5
3225,20130322,5185975.0,597362.5,5783337.5
3226,20130325,5185975.0,588437.5,5774412.5
3227,20130326,5185975.0,606462.5,5792437.5
3228,20130327,5185975.0,605762.5,5791737.5
3229,20130328,5185975.0,616087.5,5802062.5
3230,20130401,5185975.0,604187.5,5790162.5
3231,20130402,5185975.0,619062.5,5805037.5
3232,20130403,5185975.0,591237.5,5777212.5
3233,20130404,5185975.0,601737.5,5787712.5
3234,20130405,5185975.0,586862.5,5772837.5
3235,20130408,5185975.0,609962.5,5795937.5
3236,20130409,5185975.0,616962.5,5802937.5
3237,20130410,5185975.0,651087.5,5837062.5
3238,20130411,5185975.0,659837.5,5845812.5
3239,20130412,5185975.0,649687.5,5835662.5
3240,20130415,5185975.0,582487.5,5768462.5
3241,20130416,5185975.0,626587.5,5812562.5
3242,20130417,5185975.0,587037.5,5773012.5
3243,20130418,5185975.0,565862.5,5751837.5
3244,20130419,5185975.0,589662.5,5775637.5
3245,20130422,5185975.0,604187.5,5790162.5
3246,20130423,5185975.0,635162.5,5821137.5
3247,20130424,5185975.0,636037.5,5822012.5
3248,20130425,5185975.0,649337.5,5835312.5
3249,20130426,5185975.0,640237.5,5826212.5
3250,20130429,5185975.0,660712.5,5846687.5
3251,20130430,5185975.0,667712.5,5853687.5
3252,20130501,5185975.0,641637.5,5827612.5
3253,20130502,5185975.0,667887.5,5853862.5
3254,20130503,5185975.0,696237.5,5882212.5
3255,20130506,5185975.0,704812.5,5890787.5
3256,20130507,5185975.0,717412.5,5903387.5
3257,20130508,5185975.0,731587.5,5917562.5
3258,20130509,5185975.0,724412.5,5910387.5
3259,20130510,5185975.0,733162.5,5919137.5
3260,20130513,5185975.0,735262.5,5921237.5
3261,20130514,5185975.0,765362.5,5951337.5
3262,20130515,5185975.0,776387.5,5962362.5
3263,20130516,5185975.0,765537.5,5951512.5
3264,20130517,5185975.0,791612.5,5977587.5
3265,20130520,5185975.0,794412.5,5980387.5
3266,20130521,5185975.0,796162.5,5982137.5
3267,20130522,5185975.0,778662.5,5964637.5
3268,20130523,5185975.0,768862.5,5954837.5
3269,20130524,5185975.0,769912.5,5955887.5
3270,20130528,5185975.0,776912.5,5962887.5
3271,20130529,5185975.0,763612.5,5949587.5
3272,20130530,5185975.0,775162.5,5961137.5
3273,20130531,5185975.0,732112.5,5918087.5
3274,20130603,5185975.0,744712.5,5930687.5
3275,20130604,5185975.0,735962.5,5921937.5
3276,20130605,5185975.0,695362.5,5881337.5
3277,20130606,5185975.0,721087.5,5907062.5
3278,20130607,5185975.0,748912.5,5934887.5
3279,20130610,5185975.0,755037.5,5941012.5
3280,20130611,5185975.0,728787.5,5914762.5
3281,20130612,5185975.0,698687.5,5884662.5
3282,20130613,5185975.0,745762.5,5931737.5
3283,20130614,5185975.0,723887.5,5909862.5
3284,20130617,5185975.0,750837.5,5936812.5
3285,20130618,5185975.0,770787.5,5956762.5
3286,20130619,5185975.0,733162.5,5919137.5
3287,20130620,5185975.0,664562.5,5850537.5
3288,20130621,5185975.0,664912.5,5850887.5
3289,20130624,5185975.0,633587.5,5819562.5
3290,20130625,5185975.0,660187.5,5846162.5
3291,20130626,5185975.0,684862.5,5870837.5
3292,20130627,5185975.0,704287.5,5890262.5
3293,20130628,5185975.0,691512.5,5877487.5
3294,20130701,5185975.0,704462.5,5890437.5
3295,20130702,5185975.0,705337.5,5891312.5
3296,20130703,5185975.0,708662.5,5894637.5
3297,20130705,5185975.0,740512.5,5926487.5
3298,20130708,5185975.0,754862.5,5940837.5
3299,20130709,5185975.0,772537.5,5958512.5
3300,20130710,5185975.0,777787.5,5963762.5
3301,20130711,5185975.0,815412.5,6001387.5
3302,20130712,5185975.0,815762.5,6001737.5
3303,20130715,5185975.0,828362.5,6014337.5
3304,20130716,5185975.0,817337.5,6003312.5
3305,20130717,5185975.0,825037.5,6011012.5
3306,20130718,5185975.0,833787.5,6019762.5
3307,20130719,5185975.0,849362.5,6035337.5
3308,20130722,5185975.0,850762.5,6036737.5
3309,20130723,5185975.0,847262.5,6033237.5
3310,20130724,5185975.0,839387.5,6025362.5
3311,20130725,5185975.0,839737.5,6025712.5
3312,20130726,5185975.0,844287.5,6030262.5
3313,20130729,5185975.0,837112.5,6023087.5
3314,20130730,5185975.0,840962.5,6026937.5
3315,20130731,5185975.0,833612.5,6019587.5
3316,20130801,5185975.0,868087.5,6054062.5
3317,20130802,5185975.0,874737.5,6060712.5
3318,20130805,5185975.0,872112.5,6058087.5
3319,20130806,5185975.0,857062.5,6043037.5
3320,20130807,5185975.0,847087.5,6033062.5
3321,20130808,5185975.0,856712.5,6042687.5
3322,20130809,5185975.0,843587.5,6029562.5
3323,20130812,5185975.0,845162.5,6031137.5
3324,20130813,5185975.0,851637.5,6037612.5
3325,20130814,5185975.0,836237.5,6022212.5
3326,20130815,5185975.0,790212.5,5976187.5
3327,20130816,5185975.0,782162.5,5968137.5
3328,20130819,5185975.0,771312.5,5957287.5
3329,20130820,5185975.0,781287.5,5967262.5
3330,20130821,5185975.0,756612.5,5942587.5
3331,20130822,5185975.0,788637.5,5974612.5
3332,20130823,5185975.0,800187.5,5986162.5
3333,20130826,5185975.0,787587.5,5973562.5
3334,20130827,5185975.0,742087.5,5928062.5
3335,20130828,5185975.0,749087.5,5935062.5
3336,20130829,5185975.0,756962.5,5942937.5
3337,20130830,5185975.0,747512.5,5933487.5
3338,20130903,5185975.0,761162.5,5947137.5
3339,20130904,5185975.0,786187.5,5972162.5
3340,20130905,5185975.0,785487.5,5971462.5
3341,20130906,5185975.0,786362.5,5972337.5
3342,20130909,5185975.0,813662.5,5999637.5
3343,20130910,5185975.0,836937.5,6022912.5
3344,20130911,5185975.0,848137.5,6034112.5
3345,20130912,5185975.0,841312.5,6027287.5
3346,20130913,5185975.0,847787.5,6033762.5
3347,20130916,5185975.0,864237.5,6050212.5
3348,20130917,5185975.0,876487.5,6062462.5
3349,20130918,5185975.0,910437.5,6096412.5
3350,20130919,5185975.0,910262.5,6096237.5
3351,20130920,5185975.0,884012.5,6069987.5
3352,20130923,5185975.0,867037.5,6053012.5
3353,20130924,5185975.0,866687.5,6052662.5
3354,20130925,5185975.0,854962.5,6040937.5
3355,20130926,5185975.0,866687.5,6052662.5
3356,20130927,5185975.0,856012.5,6041987.5
3357,20130930,5185975.0,834837.5,6020812.5
3358,20131001,5185975.0,861262.5,6047237.5
3359,20131002,5185975.0,850237.5,6036212.5
3360,20131003,5185975.0,826787.5,6012762.5
3361,20131004,5185975.0,853212.5,6039187.5
3362,20131007,5185975.0,823287.5,6009262.5
3363,20131008,5185975.0,793012.5,5978987.5
3364,20131009,5185975.0,790212.5,5976187.5
3365,20131010,5185975.0,853562.5,6039537.5
3366,20131011,5185975.0,878062.5,6064037.5
3367,20131014,5185975.0,887337.5,6073312.5
3368,20131015,5185975.0,865812.5,6051787.5
3369,20131016,5185975.0,902912.5,6088887.5
3370,20131017,5185975.0,928462.5,6114437.5
3371,20131018,5185975.0,943687.5,6129662.5
3372,20131021,5185975.0,946662.5,6132637.5
3373,20131022,5185975.0,966262.5,6152237.5
3374,20131023,5185975.0,952962.5,6138937.5
3375,20131024,5185975.0,964687.5,6150662.5
3376,20131025,5185975.0,974137.5,6160112.5
3377,20131028,5185975.0,982887.5,6168862.5
3378,20131029,5185975.0,997762.5,6183737.5
3379,20131030,5185975.0,985862.5,6171837.5
3380,20131031,5185975.0,969062.5,6155037.5
3381,20131101,5185975.0,975537.5,6161512.5
3382,20131104,5185975.0,990062.5,6176037.5
3383,20131105,5185975.0,978687.5,6164662.5
3384,20131106,5185975.0,994612.5,6180587.5
3385,20131107,5185975.0,958912.5,6144887.5
3386,20131108,5185975.0,995487.5,6181462.5
3387,20131111,5185975.0,998112.5,6184087.5
3388,20131112,5185975.0,993737.5,6179712.5
3389,20131113,5185975.0,1017537.5,6203512.5
3390,20131114,5185975.0,1033287.5,6219262.5
3391,20131115,5185975.0,1043437.5,6229412.5
3392,20131118,5185975.0,1035037.5,6221012.5
3393,20131119,5185975.0,1028912.5,6214887.5
3394,20131120,5185975.0,1019287.5,6205262.5
3395,20131121,5185975.0,1043787.5,6229762.5
3396,20131122,5185975.0,1056912.5,6242887.5
3397,20131125,5185975.0,1059012.5,6244987.5
3398,20131126,5185975.0,1058312.5,6244287.5
3399,20131127,5185975.0,1062337.5,6248312.5
3400,20131129,5185975.0,1061987.5,6247962.5
3401,20131202,5185975.0,1054287.5,6240262.5
3402,20131203,5185975.0,1039762.5,6225737.5
3403,20131204,5185975.0,1040462.5,6226437.5
3404,20131205,5185975.0,1026812.5,6212787.5
3405,20131206,5185975.0,1063562.5,6249537.5
3406,20131209,5185975.0,1070562.5,6256537.5
3407,20131210,5185975.0,1060237.5,6246212.5
3408,20131211,5185975.0,1021212.5,6207187.5
3409,20131212,5185975.0,1010887.5,6196862.5
3410,20131213,5185975.0,1010537.5,6196512.5
3411,20131216,5185975.0,1031362.5,6217337.5
3412,20131217,5185975.0,1018587.5,6204562.5
3413,20131218,5185975.0,1073537.5,6259512.5
3414,20131219,5185975.0,1069512.5,6255487.5
3415,20131220,5185975.0,1091212.5,6277187.5
3416,20131223,5185975.0,1105737.5,6291712.5
3417,20131224,5185975.0,1116762.5,6302737.5
3418,20131226,5185975.0,1129537.5,6315512.5
3419,20131227,5185975.0,1129712.5,6315687.5
3420,20131230,5185975.0,1126562.5,6312537.5
3421,20131231,5185975.0,1137762.5,6323737.5
3422,20140102,5185975.0,1112387.5,6298362.5
3423,20140103,5185975.0,1110462.5,6296437.5
3424,20140106,5185975.0,1102062.5,6288037.5
3425,20140107,5185975.0,1119562.5,6305537.5
3426,20140108,5185975.0,1122712.5,6308687.5
3427,20140109,5185975.0,1123587.5,6309562.5
3428,20140110,5185975.0,1131812.5,6317787.5
3429,20140113,5185975.0,1092262.5,6278237.5
3430,20140114,5185975.0,1123412.5,6309387.5
3431,20140115,5185975.0,1138637.5,6324612.5
3432,20140116,5185975.0,1129187.5,6315162.5
3433,20140117,5185975.0,1125862.5,6311837.5
3434,20140121,5185975.0,1133037.5,6319012.5
3435,20140122,5185975.0,1133387.5,6319362.5
3436,20140123,5185975.0,1108187.5,6294162.5
3437,20140124,5185975.0,1034512.5,6220487.5
3438,20140127,5185975.0,1023312.5,6209287.5
3439,20140128,5185975.0,1045362.5,6231337.5
3440,20140129,5185975.0,1015437.5,6201412.5
3441,20140130,5185975.0,1032937.5,6218912.5
3442,20140131,5185975.0,1024887.5,6210862.5
3443,20140203,5185975.0,948237.5,6134212.5
3444,20140204,5185975.0,967312.5,6153287.5
3445,20140205,5185975.0,967837.5,6153812.5
3446,20140206,5185975.0,1007387.5,6193362.5
3447,20140207,5185975.0,1054462.5,6240437.5
3448,20140210,5185975.0,1056562.5,6242537.5
3449,20140211,5185975.0,1089637.5,6275612.5
3450,20140212,5185975.0,1095762.5,6281737.5
3451,20140213,5185975.0,1108362.5,6294337.5
3452,20140214,5185975.0,1127087.5,6313062.5
3453,20140218,5185975.0,1131287.5,6317262.5
3454,20140219,5185975.0,1110462.5,6296437.5
3455,20140220,5185975.0,1129187.5,6315162.5
3456,20140221,5185975.0,1125862.5,6311837.5
3457,20140224,5185975.0,1146162.5,6332137.5
3458,20140225,5185975.0,1146862.5,6332837.5
3459,20140226,5185975.0,1139162.5,6325137.5
3460,20140227,5185975.0,1160162.5,6346137.5
3461,20140228,5185975.0,1166637.5,6352612.5
3462,20140303,5185975.0,1141262.5,6327237.5
3463,20140304,5185975.0,1191137.5,6377112.5
3464,20140305,5185975.0,1192537.5,6378512.5
3465,20140306,5185975.0,1199362.5,6385337.5
3466,20140307,5185975.0,1202512.5,6388487.5
3467,20140310,5185975.0,1200937.5,6386912.5
3468,20140311,5185975.0,1179937.5,6365912.5
3469,20140312,5185975.0,1184312.5,6370287.5
3470,20140313,5185975.0,1147562.5,6333537.5
3471,20140314,5185975.0,1135662.5,6321637.5
3472,20140317,5185975.0,1166812.5,6352787.5
3473,20140318,5185975.0,1189737.5,6375712.5
3474,20140319,5185975.0,1170312.5,6356287.5
3475,20140320,5185975.0,1194987.5,6380962.5
3476,20140321,5185975.0,1179062.5,6365037.5
3477,20140324,5185975.0,1165762.5,6351737.5
3478,20140325,5185975.0,1183087.5,6369062.5
3479,20140326,5185975.0,1153862.5,6339837.5
3480,20140327,5185975.0,1150362.5,6336337.5
3481,20140328,5185975.0,1167512.5,6353487.5
3482,20140331,5185975.0,1192362.5,6378337.5
3483,20140401,5185975.0,1215462.5,6401437.5
3484,20140402,5185975.0,1224387.5,6410362.5
3485,20140403,5185975.0,1224562.5,6410537.5
3486,20140404,5185975.0,1184487.5,6370462.5
3487,20140407,5185975.0,1145987.5,6331962.5
3488,20140408,5185975.0,1158062.5,6344037.5
3489,20140409,5185975.0,1192712.5,6378687.5
3490,20140410,5185975.0,1126737.5,6312712.5
3491,20140411,5185975.0,1099787.5,6285762.5
3492,20140414,5185975.0,1122187.5,6308162.5
3493,20140415,5185975.0,1148612.5,6334587.5
3494,20140416,5185975.0,1171712.5,6357687.5
3495,20140417,5185975.0,1180637.5,6366612.5
3496,20140421,5185975.0,1192012.5,6377987.5
3497,20140422,5185975.0,1208637.5,6394612.5
3498,20140423,5185975.0,1206887.5,6392862.5
3499,20140424,5185975.0,1207237.5,6393212.5
